traveler_id,traveler_status,update_time,association
159305,1,28320,11
159389,1,28320,11
159498,1,28320,11
159540,1,28320,11
159542,1,28320,11
159819,1,28320,11
159999,1,28320,11
160006,1,28320,11
160064,1,28320,11
160244,1,28320,11
178923,1,28320,8
179150,1,28320,8
179240,1,28320,8
179296,1,28320,8
179312,1,28320,8
179555,1,28320,8
179655,1,28320,8
179676,1,28320,8
179913,1,28320,8
180139,1,28320,8
180710,1,28320,8
180916,1,28320,8
180922,1,28320,8
180939,1,28320,8
181095,1,28320,8
181114,1,28320,8
181344,1,28320,8
181346,1,28320,8
181470,1,28320,8
181541,1,28320,8
181728,1,28320,8
182251,1,28320,8
182357,1,28320,8
182377,1,28320,8
182464,1,28320,8
189861,1,28320,11
190152,1,28320,11
190629,1,28320,11
190994,1,28320,11
191301,1,28320,11
191582,1,28320,11
191644,1,28320,11
191679,1,28320,11
191831,1,28320,11
191964,1,28320,11
191999,1,28320,11
192049,1,28320,11
192381,1,28320,11
192489,1,28320,11
192565,1,28320,11
192873,1,28320,11
192917,1,28320,11
193198,1,28320,11
193338,1,28320,11
208423,1,28320,8
208535,1,28320,8
208575,1,28320,8
208680,1,28320,8
208727,1,28320,8
209081,1,28320,8
209244,1,28320,8
209252,1,28320,8
209259,1,28320,8
209332,1,28320,8
209466,1,28320,8
209710,1,28320,8
209736,1,28320,8
209769,1,28320,8
210346,1,28320,8
210581,1,28320,8
210745,1,28320,8
210915,1,28320,8
211263,1,28320,8
233796,1,28320,8
233823,1,28320,8
234002,1,28320,8
234135,1,28320,8
234281,1,28320,8
234513,1,28320,8
235139,1,28320,8
235177,1,28320,8
235308,1,28320,8
235321,1,28320,8
235336,1,28320,8
235723,1,28320,8
235736,1,28320,8
235874,1,28320,8
235912,1,28320,8
236119,1,28320,8
236135,1,28320,8
236468,1,28320,8
236588,1,28320,8
236748,1,28320,8
236802,1,28320,8
236867,1,28320,8
236962,1,28320,8
237176,1,28320,8
244895,1,28320,11
244961,1,28320,11
245197,1,28320,11
245234,1,28320,11
245244,1,28320,11
245247,1,28320,11
245405,1,28320,11
245451,1,28320,11
245791,1,28320,11
246261,1,28320,11
246275,1,28320,11
246397,1,28320,11
246751,1,28320,11
247682,1,28320,11
247942,1,28320,11
255658,1,28320,8
255698,1,28320,8
255732,1,28320,8
255911,1,28320,8
256260,1,28320,8
256482,1,28320,8
256488,1,28320,8
257298,1,28320,8
257764,1,28320,8
257980,1,28320,8
258008,1,28320,8
258035,1,28320,8
258129,1,28320,8
258902,1,28320,8
266456,1,28320,11
266666,1,28320,11
266807,1,28320,11
266827,1,28320,11
266913,1,28320,11
267031,1,28320,11
267117,1,28320,11
267192,1,28320,11
267419,1,28320,11
267495,1,28320,11
267674,1,28320,11
267784,1,28320,11
267888,1,28320,11
268092,1,28320,11
268484,1,28320,11
268587,1,28320,11
268938,1,28320,11
269072,1,28320,11
269195,1,28320,11
269452,1,28320,11
284269,1,28320,11
284366,1,28320,11
284677,1,28320,11
284747,1,28320,11
284929,1,28320,11
284960,1,28320,11
285024,1,28320,11
285225,1,28320,11
285466,1,28320,11
285668,1,28320,11
286575,1,28320,11
286599,1,28320,11
287014,1,28320,11
287135,1,28320,11
299145,1,28320,11
299183,1,28320,11
299688,1,28320,11
299738,1,28320,11
299883,1,28320,11
299981,1,28320,11
300120,1,28320,11
300161,1,28320,11
300263,1,28320,11
301067,1,28320,11
301229,1,28320,11
301404,1,28320,11
301749,1,28320,11
301853,1,28320,11
302004,1,28320,11
302015,1,28320,11
309963,1,28320,11
310051,1,28320,11
310065,1,28320,11
310176,1,28320,11
310191,1,28320,11
310561,1,28320,11
311099,1,28320,11
311420,1,28320,11
311869,1,28320,11
312163,1,28320,11
312418,1,28320,11
312466,1,28320,11
312739,1,28320,11
312807,1,28320,11
313038,1,28320,11
313096,1,28320,11
313403,1,28320,11
14519,4,28360,5
15057,4,28360,5
15437,4,28360,5
15761,4,28360,5
15990,4,28360,5
16328,4,28360,5
16471,4,28360,5
16690,4,28360,5
17336,4,28360,5
17454,4,28360,5
17642,4,28360,5
17930,4,28360,5
17961,4,28360,5
58506,4,28360,5
58805,4,28360,5
59136,4,28360,5
59305,4,28360,5
60091,4,28360,5
60139,4,28360,5
60259,4,28360,5
60295,4,28360,5
60957,4,28360,5
61371,4,28360,5
61504,4,28360,5
61518,4,28360,5
98906,4,28360,5
99076,4,28360,5
99205,4,28360,5
99497,4,28360,5
99705,4,28360,5
99757,4,28360,5
100664,4,28360,5
100672,4,28360,5
101213,4,28360,5
101670,4,28360,5
101734,4,28360,5
101737,4,28360,5
102233,4,28360,5
102275,4,28360,5
135112,4,28360,5
135286,4,28360,5
135537,4,28360,5
135699,4,28360,5
135926,4,28360,5
136323,4,28360,5
136725,4,28360,5
136727,4,28360,5
136849,4,28360,5
136934,4,28360,5
137015,4,28360,5
137158,4,28360,5
137313,4,28360,5
137464,4,28360,5
137570,4,28360,5
137656,4,28360,5
137870,4,28360,5
138318,4,28360,5
167885,4,28360,5
168294,4,28360,5
168585,4,28360,5
168919,4,28360,5
170294,4,28360,5
170399,4,28360,5
170413,4,28360,5
170457,4,28360,5
170614,4,28360,5
170634,4,28360,5
170715,4,28360,5
170888,4,28360,5
171084,4,28360,5
171092,4,28360,5
171101,4,28360,5
171148,4,28360,5
171256,4,28360,5
171364,4,28360,5
171374,4,28360,5
32779,1,28380,14
32784,1,28380,14
32943,1,28380,14
33425,1,28380,14
33489,1,28380,14
33515,1,28380,14
33573,1,28380,14
34012,1,28380,14
34049,1,28380,14
34924,1,28380,14
35044,1,28380,14
35233,1,28380,14
35251,1,28380,14
35315,1,28380,14
35587,1,28380,14
35904,1,28380,14
36181,1,28380,14
36282,1,28380,14
36322,1,28380,14
76846,1,28380,23
76896,1,28380,23
77209,1,28380,23
77796,1,28380,23
77839,1,28380,23
77923,1,28380,23
77927,1,28380,23
78438,1,28380,23
78757,1,28380,23
78999,1,28380,23
79294,1,28380,23
79633,1,28380,23
79763,1,28380,23
80131,1,28380,23
116866,1,28380,20
116949,1,28380,20
116956,1,28380,20
116957,1,28380,20
117112,1,28380,20
117363,1,28380,20
117368,1,28380,20
117384,1,28380,20
117801,1,28380,20
118070,1,28380,20
118235,1,28380,20
118437,1,28380,20
118495,1,28380,20
118735,1,28380,20
118884,1,28380,20
119168,1,28380,20
119173,1,28380,20
119179,1,28380,20
119228,1,28380,20
119315,1,28380,20
119366,1,28380,20
119790,1,28380,20
119801,1,28380,20
119810,1,28380,20
120115,1,28380,20
120287,1,28380,20
120387,1,28380,20
153019,1,28380,19
153030,1,28380,19
153046,1,28380,19
153184,1,28380,19
153264,1,28380,19
153371,1,28380,19
153557,1,28380,19
153656,1,28380,19
153917,1,28380,19
154059,1,28380,19
154130,1,28380,19
154149,1,28380,19
154450,1,28380,19
154482,1,28380,19
154870,1,28380,19
154894,1,28380,19
155028,1,28380,19
155147,1,28380,19
155391,1,28380,19
155511,1,28380,19
155531,1,28380,19
155558,1,28380,19
155639,1,28380,19
155769,1,28380,19
155887,1,28380,19
156102,1,28380,19
156128,1,28380,19
156167,1,28380,19
156309,1,28380,19
156431,1,28380,19
156444,1,28380,19
186400,1,28380,25
186469,1,28380,25
186544,1,28380,25
186556,1,28380,25
186572,1,28380,25
186674,1,28380,25
186839,1,28380,25
187018,1,28380,25
187272,1,28380,25
187520,1,28380,25
187543,1,28380,25
188146,1,28380,25
188422,1,28380,25
188712,1,28380,25
188743,1,28380,25
188915,1,28380,25
188951,1,28380,25
189053,1,28380,25
189462,1,28380,25
189571,1,28380,25
189677,1,28380,25
215774,1,28380,18
215843,1,28380,18
216149,1,28380,18
216339,1,28380,18
216389,1,28380,18
216796,1,28380,18
216800,1,28380,18
217180,1,28380,18
217480,1,28380,18
217884,1,28380,18
241031,1,28380,27
241065,1,28380,27
241417,1,28380,27
241440,1,28380,27
241787,1,28380,27
241857,1,28380,27
242178,1,28380,27
242418,1,28380,27
242759,1,28380,27
243011,1,28380,27
243071,1,28380,27
243186,1,28380,27
262742,1,28380,24
262800,1,28380,24
262878,1,28380,24
263047,1,28380,24
263391,1,28380,24
263408,1,28380,24
263684,1,28380,24
263704,1,28380,24
263767,1,28380,24
263866,1,28380,24
264284,1,28380,24
264375,1,28380,24
265078,1,28380,24
265338,1,28380,24
265393,1,28380,24
265517,1,28380,24
265758,1,28380,24
265792,1,28380,24
280604,1,28380,21
280945,1,28380,21
281071,1,28380,21
281193,1,28380,21
281366,1,28380,21
281617,1,28380,21
282289,1,28380,21
282530,1,28380,21
283322,1,28380,21
283323,1,28380,21
283373,1,28380,21
283616,1,28380,21
283793,1,28380,21
283892,1,28380,21
295376,1,28380,22
295540,1,28380,22
295559,1,28380,22
295566,1,28380,22
295917,1,28380,22
296032,1,28380,22
296270,1,28380,22
296324,1,28380,22
296947,1,28380,22
297747,1,28380,22
298486,1,28380,22
298600,1,28380,22
3689,2,28380,0
3758,2,28380,0
3904,2,28380,0
3913,2,28380,0
4536,2,28380,0
4666,2,28380,0
5408,2,28380,0
5531,2,28380,0
5702,2,28380,0
5989,2,28380,0
6395,2,28380,0
6632,2,28380,0
6736,2,28380,0
6750,2,28380,0
6765,2,28380,0
6799,2,28380,0
6849,2,28380,0
22702,2,28380,0
22859,2,28380,0
23015,2,28380,0
23294,2,28380,0
23436,2,28380,0
23503,2,28380,0
23749,2,28380,0
23760,2,28380,0
23897,2,28380,0
24312,2,28380,0
24556,2,28380,0
24860,2,28380,0
24900,2,28380,0
25113,2,28380,0
47391,2,28380,1
47697,2,28380,1
47804,2,28380,1
47807,2,28380,1
47824,2,28380,1
48056,2,28380,1
48182,2,28380,1
48244,2,28380,1
48328,2,28380,1
48417,2,28380,1
48521,2,28380,1
48587,2,28380,1
48807,2,28380,1
48845,2,28380,1
49058,2,28380,1
49094,2,28380,1
49530,2,28380,1
49544,2,28380,1
49998,2,28380,1
50083,2,28380,1
50250,2,28380,1
50252,2,28380,1
50343,2,28380,1
50453,2,28380,1
50456,2,28380,1
50520,2,28380,1
50842,2,28380,1
66150,2,28380,1
66264,2,28380,1
66632,2,28380,1
66648,2,28380,1
66780,2,28380,1
66946,2,28380,1
67090,2,28380,1
67170,2,28380,1
67259,2,28380,1
67532,2,28380,1
67954,2,28380,1
68049,2,28380,1
68306,2,28380,1
68316,2,28380,1
68426,2,28380,1
68658,2,28380,1
68916,2,28380,1
68955,2,28380,1
69069,2,28380,1
69217,2,28380,1
69267,2,28380,1
69328,2,28380,1
106103,2,28380,2
106110,2,28380,2
106157,2,28380,2
106428,2,28380,2
106627,2,28380,2
106935,2,28380,2
106999,2,28380,2
107218,2,28380,2
107700,2,28380,2
107701,2,28380,2
107769,2,28380,2
107950,2,28380,2
107958,2,28380,2
108387,2,28380,2
108932,2,28380,2
109238,2,28380,2
109245,2,28380,2
109311,2,28380,2
109378,2,28380,2
142453,2,28380,3
143148,2,28380,3
143478,2,28380,3
143510,2,28380,3
143554,2,28380,3
143580,2,28380,3
144273,2,28380,3
144341,2,28380,3
144396,2,28380,3
144449,2,28380,3
144579,2,28380,3
144735,2,28380,3
145231,2,28380,3
145254,2,28380,3
145725,2,28380,3
175207,2,28380,4
175656,2,28380,4
175711,2,28380,4
176282,2,28380,4
176291,2,28380,4
176389,2,28380,4
176689,2,28380,4
176706,2,28380,4
177085,2,28380,4
177601,2,28380,4
177701,2,28380,4
177782,2,28380,4
177799,2,28380,4
177954,2,28380,4
178105,2,28380,4
178616,2,28380,4
178748,2,28380,4
205391,2,28380,5
205453,2,28380,5
205878,2,28380,5
206101,2,28380,5
206253,2,28380,5
206540,2,28380,5
206609,2,28380,5
206644,2,28380,5
206744,2,28380,5
206897,2,28380,5
207091,2,28380,5
207137,2,28380,5
207578,2,28380,5
207704,2,28380,5
207779,2,28380,5
207841,2,28380,5
230374,2,28380,6
230812,2,28380,6
231111,2,28380,6
231146,2,28380,6
231164,2,28380,6
231203,2,28380,6
231344,2,28380,6
231392,2,28380,6
231589,2,28380,6
231731,2,28380,6
231993,2,28380,6
232297,2,28380,6
232432,2,28380,6
232481,2,28380,6
232622,2,28380,6
232936,2,28380,6
232966,2,28380,6
233223,2,28380,6
233278,2,28380,6
233436,2,28380,6
233610,2,28380,6
10957,2,28400,0
11042,2,28400,0
11190,2,28400,0
11193,2,28400,0
11369,2,28400,0
11378,2,28400,0
11444,2,28400,0
11601,2,28400,0
11630,2,28400,0
11634,2,28400,0
11771,2,28400,0
11851,2,28400,0
12090,2,28400,0
12379,2,28400,0
12772,2,28400,0
12944,2,28400,0
12945,2,28400,0
13050,2,28400,0
13206,2,28400,0
13532,2,28400,0
13543,2,28400,0
13582,2,28400,0
13798,2,28400,0
13978,2,28400,0
14045,2,28400,0
54874,2,28400,1
54893,2,28400,1
55083,2,28400,1
55179,2,28400,1
55255,2,28400,1
55361,2,28400,1
55534,2,28400,1
55545,2,28400,1
55561,2,28400,1
55683,2,28400,1
55917,2,28400,1
55978,2,28400,1
56046,2,28400,1
56258,2,28400,1
56305,2,28400,1
56748,2,28400,1
56756,2,28400,1
57420,2,28400,1
57918,2,28400,1
57948,2,28400,1
58071,2,28400,1
58433,2,28400,1
95124,2,28400,2
95301,2,28400,2
95392,2,28400,2
95890,2,28400,2
96282,2,28400,2
96470,2,28400,2
97514,2,28400,2
97519,2,28400,2
97874,2,28400,2
97913,2,28400,2
98100,2,28400,2
98108,2,28400,2
98112,2,28400,2
98137,2,28400,2
98364,2,28400,2
98651,2,28400,2
131456,2,28400,3
131523,2,28400,3
131555,2,28400,3
132018,2,28400,3
132412,2,28400,3
132447,2,28400,3
132638,2,28400,3
132768,2,28400,3
133141,2,28400,3
133328,2,28400,3
133341,2,28400,3
133420,2,28400,3
133723,2,28400,3
133820,2,28400,3
133962,2,28400,3
134347,2,28400,3
134429,2,28400,3
134850,2,28400,3
7337,4,28400,3
7441,4,28400,3
8062,4,28400,3
8142,4,28400,3
8284,4,28400,3
8699,4,28400,3
8789,4,28400,3
8922,4,28400,3
8938,4,28400,3
8992,4,28400,3
9177,4,28400,3
9293,4,28400,3
9510,4,28400,3
9567,4,28400,3
9681,4,28400,3
9703,4,28400,3
9791,4,28400,3
10098,4,28400,3
10137,4,28400,3
10193,4,28400,3
10235,4,28400,3
51335,4,28400,3
51631,4,28400,3
51696,4,28400,3
51889,4,28400,3
52266,4,28400,3
52724,4,28400,3
52836,4,28400,3
53329,4,28400,3
53679,4,28400,3
54050,4,28400,3
54183,4,28400,3
54302,4,28400,3
54308,4,28400,3
54426,4,28400,3
54519,4,28400,3
54555,4,28400,3
91535,4,28400,3
91699,4,28400,3
91771,4,28400,3
91957,4,28400,3
91981,4,28400,3
92350,4,28400,3
92544,4,28400,3
92572,4,28400,3
92652,4,28400,3
92688,4,28400,3
92819,4,28400,3
92850,4,28400,3
93069,4,28400,3
93078,4,28400,3
93198,4,28400,3
93287,4,28400,3
93562,4,28400,3
93611,4,28400,3
93766,4,28400,3
93890,4,28400,3
93907,4,28400,3
94181,4,28400,3
94216,4,28400,3
94384,4,28400,3
94450,4,28400,3
94808,4,28400,3
95050,4,28400,3
25541,1,28420,14
26400,1,28420,14
26630,1,28420,14
26940,1,28420,14
27721,1,28420,14
27929,1,28420,14
28012,1,28420,14
28345,1,28420,14
28439,1,28420,14
28572,1,28420,14
28694,1,28420,14
28912,1,28420,14
28942,1,28420,14
69730,1,28420,23
69983,1,28420,23
70003,1,28420,23
70964,1,28420,23
71210,1,28420,23
71345,1,28420,23
71529,1,28420,23
71638,1,28420,23
72016,1,28420,23
72294,1,28420,23
72336,1,28420,23
72396,1,28420,23
72690,1,28420,23
72994,1,28420,23
73013,1,28420,23
109897,1,28420,20
110041,1,28420,20
110065,1,28420,20
110138,1,28420,20
110653,1,28420,20
111199,1,28420,20
111557,1,28420,20
111783,1,28420,20
111849,1,28420,20
111911,1,28420,20
111921,1,28420,20
111956,1,28420,20
112345,1,28420,20
112429,1,28420,20
112982,1,28420,20
146000,1,28420,19
146073,1,28420,19
146101,1,28420,19
146115,1,28420,19
146287,1,28420,19
146520,1,28420,19
146623,1,28420,19
146911,1,28420,19
147146,1,28420,19
147478,1,28420,19
148162,1,28420,19
148366,1,28420,19
148576,1,28420,19
148579,1,28420,19
148885,1,28420,19
149147,1,28420,19
178802,1,28420,25
178912,1,28420,25
179621,1,28420,25
179644,1,28420,25
179798,1,28420,25
180095,1,28420,25
180394,1,28420,25
180542,1,28420,25
180590,1,28420,25
180715,1,28420,25
180832,1,28420,25
180995,1,28420,25
181152,1,28420,25
181410,1,28420,25
181490,1,28420,25
181859,1,28420,25
181982,1,28420,25
182141,1,28420,25
182451,1,28420,25
208053,1,28420,18
208090,1,28420,18
208154,1,28420,18
208612,1,28420,18
208896,1,28420,18
208904,1,28420,18
209000,1,28420,18
209217,1,28420,18
209458,1,28420,18
209973,1,28420,18
210114,1,28420,18
210255,1,28420,18
210280,1,28420,18
210395,1,28420,18
210551,1,28420,18
211273,1,28420,18
211437,1,28420,18
211581,1,28420,18
211674,1,28420,18
234160,1,28420,27
234318,1,28420,27
234632,1,28420,27
234706,1,28420,27
234710,1,28420,27
235132,1,28420,27
235145,1,28420,27
235225,1,28420,27
235302,1,28420,27
235790,1,28420,27
235826,1,28420,27
235896,1,28420,27
236037,1,28420,27
236138,1,28420,27
236220,1,28420,27
236377,1,28420,27
236808,1,28420,27
237209,1,28420,27
255329,1,28420,24
255375,1,28420,24
255486,1,28420,24
255544,1,28420,24
255765,1,28420,24
255801,1,28420,24
255970,1,28420,24
256545,1,28420,24
257108,1,28420,24
257515,1,28420,24
258024,1,28420,24
258469,1,28420,24
258552,1,28420,24
258927,1,28420,24
258956,1,28420,24
18320,2,28420,0
18388,2,28420,0
18630,2,28420,0
18681,2,28420,0
18765,2,28420,0
19326,2,28420,0
19611,2,28420,0
19632,2,28420,0
19672,2,28420,0
19791,2,28420,0
19929,2,28420,0
19949,2,28420,0
20070,2,28420,0
20112,2,28420,0
20159,2,28420,0
20212,2,28420,0
21081,2,28420,0
21163,2,28420,0
21316,2,28420,0
21648,2,28420,0
29113,2,28420,0
29451,2,28420,0
29663,2,28420,0
30055,2,28420,0
30064,2,28420,0
30208,2,28420,0
30385,2,28420,0
30438,2,28420,0
30644,2,28420,0
30728,2,28420,0
30770,2,28420,0
31022,2,28420,0
31199,2,28420,0
31470,2,28420,0
31560,2,28420,0
31605,2,28420,0
31683,2,28420,0
31765,2,28420,0
32012,2,28420,0
32493,2,28420,0
32546,2,28420,0
32548,2,28420,0
32629,2,28420,0
62124,2,28420,1
62500,2,28420,1
62508,2,28420,1
62536,2,28420,1
62966,2,28420,1
63177,2,28420,1
63492,2,28420,1
63619,2,28420,1
63625,2,28420,1
63770,2,28420,1
64103,2,28420,1
64174,2,28420,1
64203,2,28420,1
64362,2,28420,1
64370,2,28420,1
64417,2,28420,1
64705,2,28420,1
64895,2,28420,1
64912,2,28420,1
64958,2,28420,1
65083,2,28420,1
65127,2,28420,1
65633,2,28420,1
65638,2,28420,1
65686,2,28420,1
65709,2,28420,1
73120,2,28420,1
73256,2,28420,1
73368,2,28420,1
73384,2,28420,1
73504,2,28420,1
73654,2,28420,1
73703,2,28420,1
73824,2,28420,1
73884,2,28420,1
74771,2,28420,1
74790,2,28420,1
75159,2,28420,1
75275,2,28420,1
75519,2,28420,1
75629,2,28420,1
75797,2,28420,1
75822,2,28420,1
76038,2,28420,1
76148,2,28420,1
76359,2,28420,1
102506,2,28420,2
102662,2,28420,2
102762,2,28420,2
102954,2,28420,2
103033,2,28420,2
103296,2,28420,2
103989,2,28420,2
104048,2,28420,2
104107,2,28420,2
104384,2,28420,2
104617,2,28420,2
105283,2,28420,2
105293,2,28420,2
105376,2,28420,2
105598,2,28420,2
105672,2,28420,2
105731,2,28420,2
105788,2,28420,2
105822,2,28420,2
113453,2,28420,2
113469,2,28420,2
113672,2,28420,2
114290,2,28420,2
114741,2,28420,2
114786,2,28420,2
115072,2,28420,2
115335,2,28420,2
115442,2,28420,2
115444,2,28420,2
115679,2,28420,2
115717,2,28420,2
116038,2,28420,2
116258,2,28420,2
116266,2,28420,2
116286,2,28420,2
116553,2,28420,2
116597,2,28420,2
116661,2,28420,2
116717,2,28420,2
138696,2,28420,3
138811,2,28420,3
138970,2,28420,3
139010,2,28420,3
139012,2,28420,3
139053,2,28420,3
139113,2,28420,3
139411,2,28420,3
139501,2,28420,3
139550,2,28420,3
139657,2,28420,3
139761,2,28420,3
139915,2,28420,3
139952,2,28420,3
140094,2,28420,3
140925,2,28420,3
140949,2,28420,3
141285,2,28420,3
141355,2,28420,3
141394,2,28420,3
141549,2,28420,3
141571,2,28420,3
141722,2,28420,3
142018,2,28420,3
149511,2,28420,3
149519,2,28420,3
149814,2,28420,3
150093,2,28420,3
150395,2,28420,3
150750,2,28420,3
150898,2,28420,3
151178,2,28420,3
151390,2,28420,3
151560,2,28420,3
151597,2,28420,3
151698,2,28420,3
151900,2,28420,3
151951,2,28420,3
152256,2,28420,3
152411,2,28420,3
152527,2,28420,3
152579,2,28420,3
152874,2,28420,3
171555,2,28420,4
171782,2,28420,4
171805,2,28420,4
171941,2,28420,4
172148,2,28420,4
172197,2,28420,4
172210,2,28420,4
172324,2,28420,4
172484,2,28420,4
172600,2,28420,4
172602,2,28420,4
172857,2,28420,4
172911,2,28420,4
172966,2,28420,4
173006,2,28420,4
173462,2,28420,4
173541,2,28420,4
173560,2,28420,4
174514,2,28420,4
174520,2,28420,4
174741,2,28420,4
174973,2,28420,4
175025,2,28420,4
175063,2,28420,4
182685,2,28420,4
182713,2,28420,4
182838,2,28420,4
183079,2,28420,4
183111,2,28420,4
183151,2,28420,4
183195,2,28420,4
183198,2,28420,4
183199,2,28420,4
183209,2,28420,4
183265,2,28420,4
183680,2,28420,4
183796,2,28420,4
183998,2,28420,4
184126,2,28420,4
184834,2,28420,4
185107,2,28420,4
185153,2,28420,4
185242,2,28420,4
185509,2,28420,4
185619,2,28420,4
185636,2,28420,4
201021,2,28420,5
201131,2,28420,5
201455,2,28420,5
201818,2,28420,5
201948,2,28420,5
201993,2,28420,5
202018,2,28420,5
202030,2,28420,5
202047,2,28420,5
202108,2,28420,5
202497,2,28420,5
202726,2,28420,5
203519,2,28420,5
204077,2,28420,5
204279,2,28420,5
211744,2,28420,5
211853,2,28420,5
212470,2,28420,5
212554,2,28420,5
212716,2,28420,5
212824,2,28420,5
213099,2,28420,5
213237,2,28420,5
213437,2,28420,5
213455,2,28420,5
213461,2,28420,5
213625,2,28420,5
213881,2,28420,5
213919,2,28420,5
214015,2,28420,5
214691,2,28420,5
214729,2,28420,5
237278,2,28420,6
237297,2,28420,6
237390,2,28420,6
237750,2,28420,6
237834,2,28420,6
237867,2,28420,6
238301,2,28420,6
238850,2,28420,6
239225,2,28420,6
239432,2,28420,6
240143,2,28420,6
240242,2,28420,6
240332,2,28420,6
240578,2,28420,6
240653,2,28420,6
240808,2,28420,6
240863,2,28420,6
259208,2,28420,7
259355,2,28420,7
260033,2,28420,7
260113,2,28420,7
260192,2,28420,7
260415,2,28420,7
260489,2,28420,7
260549,2,28420,7
261173,2,28420,7
261196,2,28420,7
261218,2,28420,7
261232,2,28420,7
261443,2,28420,7
261836,2,28420,7
261846,2,28420,7
261884,2,28420,7
262185,2,28420,7
262400,2,28420,7
262429,2,28420,7
277081,2,28420,8
277155,2,28420,8
277407,2,28420,8
277421,2,28420,8
277472,2,28420,8
277513,2,28420,8
277621,2,28420,8
277668,2,28420,8
277843,2,28420,8
278037,2,28420,8
278038,2,28420,8
278457,2,28420,8
278870,2,28420,8
278960,2,28420,8
279938,2,28420,8
280077,2,28420,8
280554,2,28420,8
280555,2,28420,8
280581,2,28420,8
28,4,28420,1
739,4,28420,1
837,4,28420,1
838,4,28420,1
1410,4,28420,1
1551,4,28420,1
1557,4,28420,1
1614,4,28420,1
1624,4,28420,1
1888,4,28420,1
1929,4,28420,1
2245,4,28420,1
2293,4,28420,1
2663,4,28420,1
2825,4,28420,1
2925,4,28420,1
25382,4,28420,8
25542,4,28420,8
25599,4,28420,8
25754,4,28420,8
25966,4,28420,8
25995,4,28420,8
26027,4,28420,8
26413,4,28420,8
26839,4,28420,8
27124,4,28420,8
27220,4,28420,8
27398,4,28420,8
27612,4,28420,8
27621,4,28420,8
27698,4,28420,8
27905,4,28420,8
28210,4,28420,8
28243,4,28420,8
28473,4,28420,8
28582,4,28420,8
28772,4,28420,8
36842,4,28420,11
37901,4,28420,11
38054,4,28420,11
38383,4,28420,11
38708,4,28420,11
38943,4,28420,11
39592,4,28420,11
39859,4,28420,11
40079,4,28420,11
40133,4,28420,11
69514,4,28420,8
69608,4,28420,8
69806,4,28420,8
70102,4,28420,8
70178,4,28420,8
70391,4,28420,8
70394,4,28420,8
70514,4,28420,8
70843,4,28420,8
70875,4,28420,8
70935,4,28420,8
71162,4,28420,8
71341,4,28420,8
71735,4,28420,8
71874,4,28420,8
71899,4,28420,8
71933,4,28420,8
71939,4,28420,8
72035,4,28420,8
72101,4,28420,8
72157,4,28420,8
80444,4,28420,11
81131,4,28420,11
81229,4,28420,11
81633,4,28420,11
81752,4,28420,11
82014,4,28420,11
82257,4,28420,11
82290,4,28420,11
82389,4,28420,11
82634,4,28420,11
82676,4,28420,11
82837,4,28420,11
82955,4,28420,11
83058,4,28420,11
83122,4,28420,11
83358,4,28420,11
83437,4,28420,11
83728,4,28420,11
83842,4,28420,11
83850,4,28420,11
83881,4,28420,11
109750,4,28420,8
110510,4,28420,8
110572,4,28420,8
110582,4,28420,8
110809,4,28420,8
110814,4,28420,8
111209,4,28420,8
111854,4,28420,8
112068,4,28420,8
112108,4,28420,8
112149,4,28420,8
112342,4,28420,8
112567,4,28420,8
112572,4,28420,8
112631,4,28420,8
112658,4,28420,8
113062,4,28420,8
113164,4,28420,8
120597,4,28420,11
120875,4,28420,11
120910,4,28420,11
121115,4,28420,11
121289,4,28420,11
121347,4,28420,11
121417,4,28420,11
121508,4,28420,11
122209,4,28420,11
122335,4,28420,11
122487,4,28420,11
122782,4,28420,11
123085,4,28420,11
123217,4,28420,11
123390,4,28420,11
123432,4,28420,11
145994,4,28420,8
146706,4,28420,8
146966,4,28420,8
147004,4,28420,8
147804,4,28420,8
147938,4,28420,8
148258,4,28420,8
148419,4,28420,8
148765,4,28420,8
148771,4,28420,8
148773,4,28420,8
148879,4,28420,8
149199,4,28420,8
149200,4,28420,8
156599,4,28420,11
156841,4,28420,11
157254,4,28420,11
157435,4,28420,11
157536,4,28420,11
157537,4,28420,11
157715,4,28420,11
157913,4,28420,11
157948,4,28420,11
158336,4,28420,11
158917,4,28420,11
158965,4,28420,11
159028,4,28420,11
159195,4,28420,11
159305,4,28420,11
159389,4,28420,11
159498,4,28420,11
159540,4,28420,11
159542,4,28420,11
159819,4,28420,11
159999,4,28420,11
160006,4,28420,11
160064,4,28420,11
160244,4,28420,11
178923,4,28420,8
179150,4,28420,8
179240,4,28420,8
179296,4,28420,8
179312,4,28420,8
179555,4,28420,8
179655,4,28420,8
179676,4,28420,8
179913,4,28420,8
180139,4,28420,8
180710,4,28420,8
180916,4,28420,8
180922,4,28420,8
180939,4,28420,8
181095,4,28420,8
181114,4,28420,8
181344,4,28420,8
181346,4,28420,8
181470,4,28420,8
181541,4,28420,8
181728,4,28420,8
182251,4,28420,8
182357,4,28420,8
182377,4,28420,8
182464,4,28420,8
189861,4,28420,11
190152,4,28420,11
190629,4,28420,11
190994,4,28420,11
191301,4,28420,11
191582,4,28420,11
191644,4,28420,11
191679,4,28420,11
191831,4,28420,11
191964,4,28420,11
191999,4,28420,11
192049,4,28420,11
192381,4,28420,11
192489,4,28420,11
192565,4,28420,11
192873,4,28420,11
192917,4,28420,11
193198,4,28420,11
