traveler_id,traveler_status,update_time,association
29119,1,31020,14
29144,1,31020,14
29153,1,31020,14
29276,1,31020,14
29315,1,31020,14
29677,1,31020,14
29751,1,31020,14
29863,1,31020,14
30241,1,31020,14
30333,1,31020,14
30641,1,31020,14
30778,1,31020,14
30787,1,31020,14
30988,1,31020,14
31300,1,31020,14
31343,1,31020,14
31359,1,31020,14
31407,1,31020,14
31509,1,31020,14
31806,1,31020,14
32016,1,31020,14
32129,1,31020,14
32164,1,31020,14
32194,1,31020,14
32210,1,31020,14
32593,1,31020,14
73110,1,31020,23
73418,1,31020,23
73577,1,31020,23
73912,1,31020,23
73943,1,31020,23
74236,1,31020,23
74342,1,31020,23
74363,1,31020,23
74394,1,31020,23
74463,1,31020,23
74536,1,31020,23
74567,1,31020,23
74596,1,31020,23
74671,1,31020,23
75143,1,31020,23
75167,1,31020,23
75177,1,31020,23
75449,1,31020,23
75465,1,31020,23
75546,1,31020,23
75689,1,31020,23
76028,1,31020,23
76399,1,31020,23
76404,1,31020,23
76471,1,31020,23
76536,1,31020,23
113354,1,31020,20
113389,1,31020,20
113501,1,31020,20
113597,1,31020,20
114554,1,31020,20
114591,1,31020,20
114648,1,31020,20
114753,1,31020,20
114964,1,31020,20
115029,1,31020,20
115148,1,31020,20
115227,1,31020,20
115269,1,31020,20
115344,1,31020,20
115686,1,31020,20
115731,1,31020,20
116140,1,31020,20
116144,1,31020,20
116238,1,31020,20
116501,1,31020,20
116554,1,31020,20
116624,1,31020,20
116781,1,31020,20
149455,1,31020,19
149476,1,31020,19
149538,1,31020,19
149588,1,31020,19
149852,1,31020,19
149940,1,31020,19
150037,1,31020,19
150111,1,31020,19
150825,1,31020,19
150916,1,31020,19
151046,1,31020,19
151659,1,31020,19
151823,1,31020,19
151878,1,31020,19
151993,1,31020,19
152110,1,31020,19
152172,1,31020,19
152275,1,31020,19
152311,1,31020,19
152488,1,31020,19
152907,1,31020,19
182539,1,31020,25
182860,1,31020,25
182973,1,31020,25
183095,1,31020,25
183143,1,31020,25
183172,1,31020,25
183257,1,31020,25
183294,1,31020,25
183396,1,31020,25
183419,1,31020,25
183612,1,31020,25
183689,1,31020,25
183691,1,31020,25
184000,1,31020,25
184174,1,31020,25
184310,1,31020,25
184776,1,31020,25
184840,1,31020,25
184900,1,31020,25
185047,1,31020,25
185048,1,31020,25
185143,1,31020,25
185200,1,31020,25
185307,1,31020,25
185378,1,31020,25
185640,1,31020,25
185916,1,31020,25
186052,1,31020,25
211943,1,31020,18
211961,1,31020,18
211985,1,31020,18
212027,1,31020,18
212150,1,31020,18
212160,1,31020,18
212208,1,31020,18
212237,1,31020,18
212411,1,31020,18
212683,1,31020,18
212926,1,31020,18
213013,1,31020,18
213020,1,31020,18
213094,1,31020,18
213410,1,31020,18
213429,1,31020,18
213485,1,31020,18
213670,1,31020,18
213856,1,31020,18
213974,1,31020,18
213989,1,31020,18
214155,1,31020,18
214225,1,31020,18
214340,1,31020,18
214502,1,31020,18
214738,1,31020,18
214755,1,31020,18
237310,1,31020,27
237359,1,31020,27
237433,1,31020,27
237590,1,31020,27
237631,1,31020,27
237654,1,31020,27
238314,1,31020,27
238490,1,31020,27
238693,1,31020,27
238775,1,31020,27
238890,1,31020,27
238956,1,31020,27
239032,1,31020,27
239252,1,31020,27
239337,1,31020,27
239398,1,31020,27
239487,1,31020,27
239737,1,31020,27
239760,1,31020,27
240047,1,31020,27
240071,1,31020,27
240241,1,31020,27
240339,1,31020,27
240350,1,31020,27
240414,1,31020,27
240471,1,31020,27
240637,1,31020,27
240786,1,31020,27
240820,1,31020,27
240832,1,31020,27
240852,1,31020,27
259165,1,31020,24
259181,1,31020,24
259719,1,31020,24
259722,1,31020,24
259774,1,31020,24
259805,1,31020,24
259904,1,31020,24
259966,1,31020,24
259970,1,31020,24
260360,1,31020,24
260563,1,31020,24
260720,1,31020,24
260985,1,31020,24
261403,1,31020,24
261444,1,31020,24
261452,1,31020,24
261565,1,31020,24
261752,1,31020,24
261856,1,31020,24
261953,1,31020,24
262002,1,31020,24
262068,1,31020,24
262170,1,31020,24
262384,1,31020,24
262394,1,31020,24
262579,1,31020,24
277136,1,31020,21
277288,1,31020,21
277445,1,31020,21
277511,1,31020,21
278033,1,31020,21
278099,1,31020,21
278124,1,31020,21
278132,1,31020,21
278340,1,31020,21
278605,1,31020,21
278839,1,31020,21
278933,1,31020,21
279290,1,31020,21
279340,1,31020,21
279442,1,31020,21
279536,1,31020,21
279542,1,31020,21
279567,1,31020,21
279815,1,31020,21
279848,1,31020,21
279929,1,31020,21
280062,1,31020,21
280195,1,31020,21
280227,1,31020,21
25384,2,31020,0
25422,2,31020,0
25593,2,31020,0
25616,2,31020,0
25638,2,31020,0
25826,2,31020,0
25845,2,31020,0
26681,2,31020,0
26786,2,31020,0
26797,2,31020,0
26842,2,31020,0
26989,2,31020,0
27002,2,31020,0
27010,2,31020,0
27310,2,31020,0
27399,2,31020,0
27532,2,31020,0
27589,2,31020,0
27680,2,31020,0
27705,2,31020,0
28125,2,31020,0
28155,2,31020,0
28268,2,31020,0
28563,2,31020,0
28625,2,31020,0
28631,2,31020,0
28878,2,31020,0
69416,2,31020,1
69450,2,31020,1
69603,2,31020,1
69970,2,31020,1
70021,2,31020,1
70117,2,31020,1
70179,2,31020,1
70217,2,31020,1
70441,2,31020,1
70464,2,31020,1
70486,2,31020,1
70685,2,31020,1
70687,2,31020,1
70790,2,31020,1
70841,2,31020,1
70873,2,31020,1
70933,2,31020,1
71157,2,31020,1
71182,2,31020,1
71262,2,31020,1
71383,2,31020,1
71406,2,31020,1
71632,2,31020,1
71815,2,31020,1
72177,2,31020,1
72379,2,31020,1
72600,2,31020,1
72660,2,31020,1
72975,2,31020,1
109694,2,31020,2
109767,2,31020,2
109805,2,31020,2
109939,2,31020,2
109998,2,31020,2
110095,2,31020,2
110265,2,31020,2
110325,2,31020,2
110373,2,31020,2
110437,2,31020,2
110579,2,31020,2
110634,2,31020,2
110677,2,31020,2
110735,2,31020,2
111379,2,31020,2
111864,2,31020,2
112162,2,31020,2
112173,2,31020,2
112464,2,31020,2
112516,2,31020,2
112530,2,31020,2
112619,2,31020,2
112686,2,31020,2
112800,2,31020,2
113063,2,31020,2
145897,2,31020,3
146258,2,31020,3
146441,2,31020,3
146530,2,31020,3
146665,2,31020,3
146964,2,31020,3
147202,2,31020,3
147256,2,31020,3
147371,2,31020,3
147444,2,31020,3
147579,2,31020,3
147746,2,31020,3
147939,2,31020,3
148159,2,31020,3
148215,2,31020,3
148261,2,31020,3
148310,2,31020,3
148320,2,31020,3
148485,2,31020,3
148513,2,31020,3
148628,2,31020,3
148868,2,31020,3
149020,2,31020,3
149121,2,31020,3
149150,2,31020,3
149236,2,31020,3
149315,2,31020,3
149318,2,31020,3
178774,2,31020,4
178924,2,31020,4
178936,2,31020,4
178967,2,31020,4
178970,2,31020,4
179278,2,31020,4
179473,2,31020,4
179759,2,31020,4
180411,2,31020,4
180469,2,31020,4
180475,2,31020,4
180764,2,31020,4
180783,2,31020,4
180797,2,31020,4
180877,2,31020,4
180887,2,31020,4
180902,2,31020,4
180964,2,31020,4
181059,2,31020,4
181427,2,31020,4
181630,2,31020,4
181700,2,31020,4
181727,2,31020,4
182244,2,31020,4
182408,2,31020,4
182463,2,31020,4
208160,2,31020,5
208175,2,31020,5
208332,2,31020,5
208368,2,31020,5
208491,2,31020,5
208562,2,31020,5
209170,2,31020,5
209393,2,31020,5
209401,2,31020,5
209439,2,31020,5
209491,2,31020,5
209605,2,31020,5
209720,2,31020,5
209814,2,31020,5
209979,2,31020,5
210128,2,31020,5
210252,2,31020,5
210262,2,31020,5
210566,2,31020,5
210831,2,31020,5
210876,2,31020,5
210994,2,31020,5
211057,2,31020,5
211260,2,31020,5
211272,2,31020,5
211345,2,31020,5
211582,2,31020,5
211583,2,31020,5
211659,2,31020,5
233739,2,31020,6
233767,2,31020,6
234003,2,31020,6
234156,2,31020,6
234248,2,31020,6
234372,2,31020,6
234487,2,31020,6
234571,2,31020,6
234703,2,31020,6
235071,2,31020,6
235083,2,31020,6
235217,2,31020,6
235236,2,31020,6
235261,2,31020,6
235607,2,31020,6
235702,2,31020,6
235911,2,31020,6
235937,2,31020,6
235965,2,31020,6
236234,2,31020,6
236352,2,31020,6
236355,2,31020,6
236459,2,31020,6
236489,2,31020,6
236757,2,31020,6
236761,2,31020,6
236952,2,31020,6
237039,2,31020,6
255348,2,31020,7
255378,2,31020,7
255786,2,31020,7
255898,2,31020,7
256059,2,31020,7
256158,2,31020,7
256166,2,31020,7
256400,2,31020,7
256448,2,31020,7
256569,2,31020,7
256927,2,31020,7
257348,2,31020,7
257683,2,31020,7
257718,2,31020,7
257875,2,31020,7
258282,2,31020,7
258331,2,31020,7
258384,2,31020,7
258427,2,31020,7
258522,2,31020,7
258587,2,31020,7
258772,2,31020,7
258926,2,31020,7
258969,2,31020,7
258976,2,31020,7
14317,1,31040,14
14324,1,31040,14
14374,1,31040,14
14457,1,31040,14
14628,1,31040,14
14798,1,31040,14
15650,1,31040,14
15865,1,31040,14
15931,1,31040,14
15966,1,31040,14
16282,1,31040,14
16778,1,31040,14
16940,1,31040,14
17231,1,31040,14
17272,1,31040,14
17280,1,31040,14
17390,1,31040,14
17561,1,31040,14
17754,1,31040,14
17944,1,31040,14
40617,1,31040,14
40798,1,31040,14
41172,1,31040,14
41208,1,31040,14
41527,1,31040,14
41727,1,31040,14
41750,1,31040,14
41884,1,31040,14
41933,1,31040,14
42106,1,31040,14
42342,1,31040,14
42378,1,31040,14
42825,1,31040,14
43397,1,31040,14
43745,1,31040,14
58587,1,31040,23
58609,1,31040,23
58665,1,31040,23
58699,1,31040,23
58711,1,31040,23
58782,1,31040,23
58791,1,31040,23
58809,1,31040,23
59015,1,31040,23
59038,1,31040,23
59087,1,31040,23
59140,1,31040,23
59297,1,31040,23
60560,1,31040,23
60707,1,31040,23
60780,1,31040,23
60788,1,31040,23
60892,1,31040,23
60904,1,31040,23
61147,1,31040,23
61168,1,31040,23
61397,1,31040,23
61552,1,31040,23
61754,1,31040,23
61835,1,31040,23
61875,1,31040,23
61971,1,31040,23
61995,1,31040,23
62030,1,31040,23
84131,1,31040,23
84430,1,31040,23
84495,1,31040,23
84499,1,31040,23
84733,1,31040,23
84827,1,31040,23
84847,1,31040,23
85018,1,31040,23
85077,1,31040,23
85125,1,31040,23
85316,1,31040,23
85367,1,31040,23
85381,1,31040,23
85592,1,31040,23
85723,1,31040,23
85805,1,31040,23
85880,1,31040,23
86296,1,31040,23
86354,1,31040,23
86423,1,31040,23
86715,1,31040,23
86736,1,31040,23
87371,1,31040,23
98934,1,31040,20
99016,1,31040,20
99085,1,31040,20
99111,1,31040,20
99143,1,31040,20
99230,1,31040,20
99279,1,31040,20
99436,1,31040,20
99481,1,31040,20
99492,1,31040,20
99597,1,31040,20
99686,1,31040,20
99831,1,31040,20
100163,1,31040,20
100196,1,31040,20
100262,1,31040,20
100290,1,31040,20
100484,1,31040,20
100495,1,31040,20
100529,1,31040,20
100642,1,31040,20
101040,1,31040,20
101097,1,31040,20
101230,1,31040,20
101292,1,31040,20
101335,1,31040,20
101339,1,31040,20
101822,1,31040,20
101836,1,31040,20
101849,1,31040,20
101970,1,31040,20
102017,1,31040,20
102167,1,31040,20
102281,1,31040,20
124304,1,31040,20
124344,1,31040,20
124401,1,31040,20
124569,1,31040,20
124720,1,31040,20
124747,1,31040,20
124772,1,31040,20
124885,1,31040,20
124943,1,31040,20
125071,1,31040,20
125687,1,31040,20
125773,1,31040,20
125953,1,31040,20
125964,1,31040,20
126207,1,31040,20
126598,1,31040,20
126664,1,31040,20
126668,1,31040,20
135163,1,31040,19
135229,1,31040,19
135265,1,31040,19
135703,1,31040,19
135746,1,31040,19
135767,1,31040,19
136039,1,31040,19
136612,1,31040,19
136751,1,31040,19
137055,1,31040,19
137280,1,31040,19
137669,1,31040,19
137734,1,31040,19
137858,1,31040,19
138056,1,31040,19
138383,1,31040,19
138487,1,31040,19
138524,1,31040,19
160307,1,31040,19
160494,1,31040,19
160739,1,31040,19
160808,1,31040,19
160842,1,31040,19
160960,1,31040,19
161007,1,31040,19
161102,1,31040,19
161391,1,31040,19
161433,1,31040,19
161516,1,31040,19
161573,1,31040,19
161625,1,31040,19
161671,1,31040,19
161741,1,31040,19
161761,1,31040,19
161817,1,31040,19
161987,1,31040,19
162072,1,31040,19
162101,1,31040,19
162106,1,31040,19
162259,1,31040,19
162323,1,31040,19
162330,1,31040,19
162458,1,31040,19
162480,1,31040,19
162590,1,31040,19
162657,1,31040,19
163142,1,31040,19
163171,1,31040,19
163185,1,31040,19
163371,1,31040,19
163379,1,31040,19
163573,1,31040,19
163816,1,31040,19
163863,1,31040,19
163883,1,31040,19
167892,1,31040,25
168261,1,31040,25
168392,1,31040,25
168469,1,31040,25
168484,1,31040,25
168528,1,31040,25
168573,1,31040,25
168581,1,31040,25
168583,1,31040,25
168707,1,31040,25
168719,1,31040,25
168904,1,31040,25
168957,1,31040,25
168979,1,31040,25
169217,1,31040,25
169284,1,31040,25
169413,1,31040,25
169495,1,31040,25
169608,1,31040,25
169623,1,31040,25
169753,1,31040,25
170008,1,31040,25
170011,1,31040,25
170298,1,31040,25
170347,1,31040,25
170446,1,31040,25
170585,1,31040,25
170716,1,31040,25
170734,1,31040,25
170741,1,31040,25
170784,1,31040,25
170875,1,31040,25
170969,1,31040,25
171157,1,31040,25
193421,1,31040,25
193568,1,31040,25
193631,1,31040,25
193703,1,31040,25
193767,1,31040,25
194106,1,31040,25
194123,1,31040,25
194132,1,31040,25
194175,1,31040,25
194233,1,31040,25
194699,1,31040,25
194785,1,31040,25
194809,1,31040,25
194885,1,31040,25
195206,1,31040,25
195278,1,31040,25
195346,1,31040,25
195494,1,31040,25
195600,1,31040,25
195624,1,31040,25
195717,1,31040,25
195812,1,31040,25
195910,1,31040,25
195951,1,31040,25
196057,1,31040,25
196149,1,31040,25
196518,1,31040,25
196725,1,31040,25
196811,1,31040,25
196834,1,31040,25
196968,1,31040,25
222761,1,31040,18
222838,1,31040,18
222884,1,31040,18
222899,1,31040,18
222911,1,31040,18
222927,1,31040,18
222999,1,31040,18
223010,1,31040,18
223273,1,31040,18
223296,1,31040,18
223422,1,31040,18
223631,1,31040,18
223833,1,31040,18
223842,1,31040,18
223895,1,31040,18
224075,1,31040,18
224252,1,31040,18
224434,1,31040,18
224852,1,31040,18
224862,1,31040,18
225150,1,31040,18
225196,1,31040,18
225245,1,31040,18
225593,1,31040,18
225597,1,31040,18
225824,1,31040,18
225854,1,31040,18
226131,1,31040,18
226165,1,31040,18
226258,1,31040,18
248180,1,31040,27
248312,1,31040,27
249188,1,31040,27
249275,1,31040,27
249295,1,31040,27
249393,1,31040,27
249727,1,31040,27
249843,1,31040,27
249948,1,31040,27
250001,1,31040,27
250072,1,31040,27
250310,1,31040,27
250589,1,31040,27
250670,1,31040,27
250917,1,31040,27
251065,1,31040,27
251124,1,31040,27
251418,1,31040,27
251494,1,31040,27
251529,1,31040,27
251588,1,31040,27
270013,1,31040,24
270065,1,31040,24
270128,1,31040,24
270155,1,31040,24
270355,1,31040,24
270417,1,31040,24
270490,1,31040,24
270498,1,31040,24
270722,1,31040,24
270975,1,31040,24
271074,1,31040,24
271153,1,31040,24
271161,1,31040,24
271499,1,31040,24
271921,1,31040,24
271957,1,31040,24
272388,1,31040,24
272767,1,31040,24
272776,1,31040,24
273125,1,31040,24
273165,1,31040,24
287952,1,31040,21
288096,1,31040,21
288190,1,31040,21
288398,1,31040,21
288489,1,31040,21
288540,1,31040,21
288833,1,31040,21
288886,1,31040,21
289124,1,31040,21
289183,1,31040,21
289187,1,31040,21
289281,1,31040,21
289371,1,31040,21
289464,1,31040,21
289710,1,31040,21
289774,1,31040,21
289795,1,31040,21
290342,1,31040,21
290463,1,31040,21
290683,1,31040,21
290905,1,31040,21
290934,1,31040,21
290974,1,31040,21
290994,1,31040,21
291079,1,31040,21
291254,1,31040,21
291488,1,31040,21
302528,1,31040,22
302578,1,31040,22
302647,1,31040,22
302768,1,31040,22
302941,1,31040,22
302960,1,31040,22
303057,1,31040,22
303255,1,31040,22
303343,1,31040,22
303608,1,31040,22
303822,1,31040,22
303846,1,31040,22
303915,1,31040,22
304178,1,31040,22
304439,1,31040,22
304445,1,31040,22
304689,1,31040,22
304896,1,31040,22
305437,1,31040,22
305594,1,31040,22
305800,1,31040,22
305874,1,31040,22
313486,1,31040,16
313671,1,31040,16
313832,1,31040,16
314050,1,31040,16
314155,1,31040,16
314321,1,31040,16
314448,1,31040,16
314663,1,31040,16
315129,1,31040,16
315187,1,31040,16
315611,1,31040,16
315633,1,31040,16
315871,1,31040,16
315888,1,31040,16
315965,1,31040,16
316228,1,31040,16
316443,1,31040,16
316449,1,31040,16
316540,1,31040,16
316581,1,31040,16
316843,1,31040,16
316946,1,31040,16
317057,1,31040,16
320878,1,31040,15
320912,1,31040,15
321090,1,31040,15
321237,1,31040,15
321275,1,31040,15
321359,1,31040,15
321447,1,31040,15
321459,1,31040,15
321534,1,31040,15
321830,1,31040,15
321931,1,31040,15
322225,1,31040,15
322247,1,31040,15
322316,1,31040,15
322370,1,31040,15
322393,1,31040,15
322433,1,31040,15
322554,1,31040,15
322737,1,31040,15
322748,1,31040,15
322773,1,31040,15
322816,1,31040,15
323146,1,31040,15
323188,1,31040,15
323336,1,31040,15
323931,1,31040,15
323957,1,31040,15
324042,1,31040,15
324246,1,31040,15
7345,2,31040,0
7356,2,31040,0
7370,2,31040,0
7390,2,31040,0
7853,2,31040,0
8099,2,31040,0
8145,2,31040,0
8163,2,31040,0
8584,2,31040,0
8840,2,31040,0
8902,2,31040,0
9038,2,31040,0
9209,2,31040,0
9211,2,31040,0
9261,2,31040,0
9328,2,31040,0
9518,2,31040,0
9583,2,31040,0
9713,2,31040,0
9887,2,31040,0
10088,2,31040,0
10217,2,31040,0
10347,2,31040,0
10511,2,31040,0
10536,2,31040,0
51090,2,31040,1
51178,2,31040,1
51333,2,31040,1
51396,2,31040,1
51417,2,31040,1
51448,2,31040,1
51684,2,31040,1
51743,2,31040,1
51861,2,31040,1
51953,2,31040,1
51983,2,31040,1
52090,2,31040,1
52214,2,31040,1
52478,2,31040,1
52575,2,31040,1
52720,2,31040,1
52750,2,31040,1
52919,2,31040,1
52947,2,31040,1
53159,2,31040,1
53210,2,31040,1
53262,2,31040,1
53551,2,31040,1
53970,2,31040,1
53992,2,31040,1
54108,2,31040,1
54164,2,31040,1
54464,2,31040,1
54527,2,31040,1
54592,2,31040,1
91415,2,31040,2
91453,2,31040,2
91459,2,31040,2
91610,2,31040,2
91961,2,31040,2
92093,2,31040,2
92354,2,31040,2
93071,2,31040,2
93249,2,31040,2
93326,2,31040,2
93834,2,31040,2
93914,2,31040,2
93975,2,31040,2
93987,2,31040,2
94072,2,31040,2
94232,2,31040,2
94317,2,31040,2
94415,2,31040,2
94507,2,31040,2
94631,2,31040,2
94685,2,31040,2
94918,2,31040,2
94923,2,31040,2
95001,2,31040,2
76684,4,31040,10
77000,4,31040,10
77098,4,31040,10
77201,4,31040,10
77400,4,31040,10
77513,4,31040,10
77937,4,31040,10
77980,4,31040,10
78115,4,31040,10
78905,4,31040,10
79089,4,31040,10
79470,4,31040,10
79491,4,31040,10
79551,4,31040,10
79622,4,31040,10
79948,4,31040,10
80144,4,31040,10
116991,4,31040,10
118111,4,31040,10
118220,4,31040,10
118358,4,31040,10
118457,4,31040,10
118550,4,31040,10
118871,4,31040,10
119182,4,31040,10
119355,4,31040,10
119413,4,31040,10
119481,4,31040,10
119725,4,31040,10
120342,4,31040,10
120371,4,31040,10
120385,4,31040,10
153208,4,31040,10
153475,4,31040,10
153647,4,31040,10
154293,4,31040,10
154567,4,31040,10
154887,4,31040,10
155032,4,31040,10
155310,4,31040,10
155327,4,31040,10
156352,4,31040,10
186256,4,31040,10
186473,4,31040,10
186702,4,31040,10
186714,4,31040,10
186923,4,31040,10
187004,4,31040,10
187702,4,31040,10
187791,4,31040,10
187871,4,31040,10
188143,4,31040,10
188511,4,31040,10
188768,4,31040,10
189309,4,31040,10
215459,4,31040,10
216212,4,31040,10
216311,4,31040,10
216395,4,31040,10
216498,4,31040,10
216508,4,31040,10
216754,4,31040,10
216977,4,31040,10
217121,4,31040,10
217171,4,31040,10
217319,4,31040,10
217862,4,31040,10
218053,4,31040,10
218667,4,31040,10
218757,4,31040,10
218843,4,31040,10
218866,4,31040,10
218874,4,31040,10
218973,4,31040,10
219004,4,31040,10
241146,4,31040,10
241238,4,31040,10
241445,4,31040,10
241799,4,31040,10
241891,4,31040,10
242126,4,31040,10
242148,4,31040,10
242261,4,31040,10
242653,4,31040,10
242795,4,31040,10
242815,4,31040,10
242920,4,31040,10
243062,4,31040,10
243305,4,31040,10
243312,4,31040,10
243438,4,31040,10
243450,4,31040,10
243749,4,31040,10
244202,4,31040,10
262707,4,31040,10
262762,4,31040,10
262785,4,31040,10
262882,4,31040,10
262933,4,31040,10
262974,4,31040,10
263091,4,31040,10
263193,4,31040,10
263204,4,31040,10
263585,4,31040,10
263607,4,31040,10
263648,4,31040,10
263720,4,31040,10
263999,4,31040,10
264035,4,31040,10
264106,4,31040,10
264205,4,31040,10
264229,4,31040,10
264592,4,31040,10
264594,4,31040,10
264667,4,31040,10
264721,4,31040,10
264999,4,31040,10
265017,4,31040,10
265027,4,31040,10
265229,4,31040,10
265255,4,31040,10
265296,4,31040,10
265635,4,31040,10
265719,4,31040,10
265747,4,31040,10
265787,4,31040,10
265848,4,31040,10
265859,4,31040,10
265879,4,31040,10
280623,4,31040,10
280919,4,31040,10
280994,4,31040,10
281091,4,31040,10
281105,4,31040,10
281117,4,31040,10
281212,4,31040,10
281263,4,31040,10
282294,4,31040,10
282365,4,31040,10
282372,4,31040,10
282450,4,31040,10
282646,4,31040,10
282651,4,31040,10
283138,4,31040,10
283383,4,31040,10
283620,4,31040,10
283641,4,31040,10
43939,1,31040,13
44008,1,31040,13
44064,1,31040,13
44143,1,31040,13
44187,1,31040,13
44390,1,31040,13
44625,1,31040,13
44865,1,31040,13
44889,1,31040,13
44931,1,31040,13
45302,1,31040,13
45365,1,31040,13
45366,1,31040,13
45708,1,31040,13
45785,1,31040,13
46061,1,31040,13
46086,1,31040,13
46143,1,31040,13
46155,1,31040,13
46549,1,31040,13
46566,1,31040,13
46569,1,31040,13
46660,1,31040,13
46746,1,31040,13
46947,1,31040,13
47010,1,31040,13
47057,1,31040,13
47175,1,31040,13
88043,1,31040,13
88309,1,31040,13
88441,1,31040,13
88757,1,31040,13
88979,1,31040,13
89088,1,31040,13
89499,1,31040,13
89528,1,31040,13
89678,1,31040,13
89778,1,31040,13
90548,1,31040,13
90576,1,31040,13
90738,1,31040,13
90970,1,31040,13
90989,1,31040,13
91321,1,31040,13
91366,1,31040,13
128627,1,31040,13
128794,1,31040,13
128817,1,31040,13
129005,1,31040,13
129022,1,31040,13
129327,1,31040,13
129669,1,31040,13
129734,1,31040,13
129769,1,31040,13
129885,1,31040,13
130397,1,31040,13
130730,1,31040,13
164167,1,31040,13
164238,1,31040,13
164276,1,31040,13
164548,1,31040,13
164705,1,31040,13
164755,1,31040,13
165248,1,31040,13
165334,1,31040,13
165427,1,31040,13
165567,1,31040,13
165691,1,31040,13
165718,1,31040,13
165908,1,31040,13
166301,1,31040,13
166492,1,31040,13
166512,1,31040,13
166571,1,31040,13
167320,1,31040,13
167323,1,31040,13
167608,1,31040,13
226437,1,31040,13
226468,1,31040,13
226489,1,31040,13
226593,1,31040,13
226842,1,31040,13
226932,1,31040,13
227119,1,31040,13
227160,1,31040,13
227725,1,31040,13
227939,1,31040,13
228007,1,31040,13
228124,1,31040,13
228205,1,31040,13
228617,1,31040,13
228824,1,31040,13
228983,1,31040,13
229397,1,31040,13
229464,1,31040,13
229552,1,31040,13
229553,1,31040,13
229800,1,31040,13
229895,1,31040,13
251745,1,31040,13
251903,1,31040,13
252945,1,31040,13
253090,1,31040,13
253364,1,31040,13
253519,1,31040,13
253530,1,31040,13
253721,1,31040,13
253797,1,31040,13
253801,1,31040,13
254704,1,31040,13
255047,1,31040,13
255058,1,31040,13
255270,1,31040,13
273543,1,31040,13
273571,1,31040,13
274051,1,31040,13
274306,1,31040,13
274315,1,31040,13
274435,1,31040,13
274578,1,31040,13
275564,1,31040,13
275707,1,31040,13
275753,1,31040,13
275967,1,31040,13
276957,1,31040,13
277016,1,31040,13
291985,1,31040,13
292045,1,31040,13
292267,1,31040,13
292271,1,31040,13
292341,1,31040,13
292371,1,31040,13
292579,1,31040,13
292688,1,31040,13
292744,1,31040,13
292754,1,31040,13
292839,1,31040,13
292855,1,31040,13
292959,1,31040,13
293059,1,31040,13
293183,1,31040,13
293268,1,31040,13
293306,1,31040,13
293322,1,31040,13
293327,1,31040,13
293421,1,31040,13
293507,1,31040,13
293521,1,31040,13
293548,1,31040,13
293617,1,31040,13
293848,1,31040,13
293998,1,31040,13
294095,1,31040,13
294231,1,31040,13
294317,1,31040,13
294450,1,31040,13
294682,1,31040,13
294956,1,31040,13
295032,1,31040,13
295056,1,31040,13
295069,1,31040,13
306249,1,31040,13
306677,1,31040,13
306717,1,31040,13
306778,1,31040,13
306809,1,31040,13
306951,1,31040,13
306956,1,31040,13
306969,1,31040,13
307290,1,31040,13
307293,1,31040,13
307319,1,31040,13
307326,1,31040,13
307720,1,31040,13
307821,1,31040,13
308236,1,31040,13
308337,1,31040,13
308516,1,31040,13
308539,1,31040,13
308677,1,31040,13
308733,1,31040,13
308780,1,31040,13
308825,1,31040,13
309313,1,31040,13
309542,1,31040,13
309755,1,31040,13
317357,1,31040,13
317622,1,31040,13
317648,1,31040,13
317725,1,31040,13
317777,1,31040,13
317889,1,31040,13
318178,1,31040,13
318240,1,31040,13
318768,1,31040,13
318856,1,31040,13
318883,1,31040,13
318981,1,31040,13
319331,1,31040,13
319366,1,31040,13
319430,1,31040,13
319666,1,31040,13
319709,1,31040,13
319753,1,31040,13
319756,1,31040,13
319892,1,31040,13
319948,1,31040,13
319960,1,31040,13
319975,1,31040,13
320128,1,31040,13
320586,1,31040,13
320587,1,31040,13
324507,1,31040,13
324666,1,31040,13
324830,1,31040,13
324836,1,31040,13
325090,1,31040,13
325357,1,31040,13
325377,1,31040,13
325569,1,31040,13
325585,1,31040,13
325660,1,31040,13
325680,1,31040,13
325849,1,31040,13
325894,1,31040,13
325962,1,31040,13
325977,1,31040,13
326288,1,31040,13
326335,1,31040,13
326452,1,31040,13
326511,1,31040,13
326552,1,31040,13
326919,1,31040,13
327161,1,31040,13
327223,1,31040,13
327375,1,31040,13
327608,1,31040,13
327665,1,31040,13
327699,1,31040,13
327749,1,31040,13
327834,1,31040,13
328078,1,31040,13
328089,1,31040,13
328142,1,31040,13
328167,1,31040,13
328268,1,31040,13
328269,1,31040,13
328356,1,31040,13
328364,1,31040,13
328414,1,31040,13
328424,1,31040,13
328507,1,31040,13
328594,1,31040,13
328763,1,31040,13
328780,1,31040,13
328814,1,31040,13
328969,1,31040,13
328976,1,31040,13
328985,1,31040,13
329010,1,31040,13
329088,1,31040,13
329132,1,31040,13
329158,1,31040,13
329342,1,31040,13
329474,1,31040,13
329475,1,31040,13
329523,1,31040,13
329551,1,31040,13
329647,1,31040,13
329797,1,31040,13
329826,1,31040,13
329971,1,31040,13
329973,1,31040,13
329988,1,31040,13
330071,1,31040,13
330099,1,31040,13
330111,1,31040,13
330117,1,31040,13
330275,1,31040,13
330283,1,31040,13
330412,1,31040,13
330432,1,31040,13
330512,1,31040,13
330562,1,31040,13
330594,1,31040,13
330653,1,31040,13
330716,1,31040,13
330894,1,31040,13
330963,1,31040,13
331091,1,31040,13
331111,1,31040,13
