traveler_id,traveler_status,update_time,association
87842,2,35300,1
88046,2,35300,1
88079,2,35300,1
88342,2,35300,1
88896,2,35300,1
88986,2,35300,1
89054,2,35300,1
89068,2,35300,1
89126,2,35300,1
89392,2,35300,1
89402,2,35300,1
89718,2,35300,1
89807,2,35300,1
89893,2,35300,1
89991,2,35300,1
90093,2,35300,1
90351,2,35300,1
90790,2,35300,1
90840,2,35300,1
91025,2,35300,1
91198,2,35300,1
91240,2,35300,1
91249,2,35300,1
91367,2,35300,1
110164,2,35300,2
110319,2,35300,2
110651,2,35300,2
110681,2,35300,2
110939,2,35300,2
110996,2,35300,2
111056,2,35300,2
111113,2,35300,2
111775,2,35300,2
111823,2,35300,2
112086,2,35300,2
112170,2,35300,2
112251,2,35300,2
112254,2,35300,2
112333,2,35300,2
112447,2,35300,2
112647,2,35300,2
112847,2,35300,2
113012,2,35300,2
127792,2,35300,2
127830,2,35300,2
128267,2,35300,2
128273,2,35300,2
128299,2,35300,2
128705,2,35300,2
128718,2,35300,2
128743,2,35300,2
128821,2,35300,2
128888,2,35300,2
128921,2,35300,2
128984,2,35300,2
128988,2,35300,2
129456,2,35300,2
129471,2,35300,2
129472,2,35300,2
129790,2,35300,2
130144,2,35300,2
130307,2,35300,2
130332,2,35300,2
130627,2,35300,2
130711,2,35300,2
130716,2,35300,2
130925,2,35300,2
130943,2,35300,2
130982,2,35300,2
131087,2,35300,2
131096,2,35300,2
131126,2,35300,2
131284,2,35300,2
131286,2,35300,2
145803,2,35300,3
145887,2,35300,3
146072,2,35300,3
146426,2,35300,3
146588,2,35300,3
147162,2,35300,3
147241,2,35300,3
147576,2,35300,3
147716,2,35300,3
147835,2,35300,3
147915,2,35300,3
147995,2,35300,3
148055,2,35300,3
148150,2,35300,3
148161,2,35300,3
148342,2,35300,3
148369,2,35300,3
148412,2,35300,3
148527,2,35300,3
148703,2,35300,3
148720,2,35300,3
148803,2,35300,3
148866,2,35300,3
149325,2,35300,3
164390,2,35300,3
164399,2,35300,3
164405,2,35300,3
164428,2,35300,3
164541,2,35300,3
164624,2,35300,3
164653,2,35300,3
164776,2,35300,3
164902,2,35300,3
165117,2,35300,3
165229,2,35300,3
165289,2,35300,3
165412,2,35300,3
165574,2,35300,3
165662,2,35300,3
166002,2,35300,3
166030,2,35300,3
166096,2,35300,3
166151,2,35300,3
166216,2,35300,3
166306,2,35300,3
166340,2,35300,3
166419,2,35300,3
166448,2,35300,3
166646,2,35300,3
166676,2,35300,3
166688,2,35300,3
166751,2,35300,3
166945,2,35300,3
167038,2,35300,3
167137,2,35300,3
167420,2,35300,3
167551,2,35300,3
167653,2,35300,3
167664,2,35300,3
167716,2,35300,3
178875,2,35300,4
179064,2,35300,4
179149,2,35300,4
179423,2,35300,4
179613,2,35300,4
179732,2,35300,4
179769,2,35300,4
179969,2,35300,4
179983,2,35300,4
180287,2,35300,4
180381,2,35300,4
180449,2,35300,4
180468,2,35300,4
180543,2,35300,4
180645,2,35300,4
180920,2,35300,4
181170,2,35300,4
181948,2,35300,4
181966,2,35300,4
181967,2,35300,4
182216,2,35300,4
182240,2,35300,4
182253,2,35300,4
182427,2,35300,4
182458,2,35300,4
197130,2,35300,4
197179,2,35300,4
197274,2,35300,4
197436,2,35300,4
197544,2,35300,4
197576,2,35300,4
197659,2,35300,4
197660,2,35300,4
197781,2,35300,4
197909,2,35300,4
198055,2,35300,4
198793,2,35300,4
198807,2,35300,4
199012,2,35300,4
199068,2,35300,4
199101,2,35300,4
199160,2,35300,4
199264,2,35300,4
199285,2,35300,4
199449,2,35300,4
199516,2,35300,4
199779,2,35300,4
200015,2,35300,4
200074,2,35300,4
200424,2,35300,4
200470,2,35300,4
200579,2,35300,4
208081,2,35300,5
208085,2,35300,5
208229,2,35300,5
208323,2,35300,5
208519,2,35300,5
208523,2,35300,5
208638,2,35300,5
208755,2,35300,5
208788,2,35300,5
209209,2,35300,5
209248,2,35300,5
209258,2,35300,5
209402,2,35300,5
209444,2,35300,5
209701,2,35300,5
209759,2,35300,5
209783,2,35300,5
209947,2,35300,5
210156,2,35300,5
210277,2,35300,5
210417,2,35300,5
210529,2,35300,5
210773,2,35300,5
210799,2,35300,5
211038,2,35300,5
211369,2,35300,5
226331,2,35300,5
226423,2,35300,5
226498,2,35300,5
226518,2,35300,5
226575,2,35300,5
227040,2,35300,5
227454,2,35300,5
227784,2,35300,5
227941,2,35300,5
228042,2,35300,5
228139,2,35300,5
228275,2,35300,5
228380,2,35300,5
228462,2,35300,5
228730,2,35300,5
228929,2,35300,5
228953,2,35300,5
228979,2,35300,5
229292,2,35300,5
229312,2,35300,5
229315,2,35300,5
229398,2,35300,5
229802,2,35300,5
229932,2,35300,5
233722,2,35300,6
233787,2,35300,6
233873,2,35300,6
233966,2,35300,6
234304,2,35300,6
234348,2,35300,6
234905,2,35300,6
235196,2,35300,6
235245,2,35300,6
235766,2,35300,6
235854,2,35300,6
235857,2,35300,6
236003,2,35300,6
236494,2,35300,6
236562,2,35300,6
236649,2,35300,6
236868,2,35300,6
237192,2,35300,6
251633,2,35300,6
251647,2,35300,6
252001,2,35300,6
252113,2,35300,6
252357,2,35300,6
252426,2,35300,6
252599,2,35300,6
252666,2,35300,6
252684,2,35300,6
253234,2,35300,6
253461,2,35300,6
253510,2,35300,6
253532,2,35300,6
253557,2,35300,6
253887,2,35300,6
253899,2,35300,6
253916,2,35300,6
254172,2,35300,6
254210,2,35300,6
254217,2,35300,6
254222,2,35300,6
254254,2,35300,6
254285,2,35300,6
254549,2,35300,6
254591,2,35300,6
254705,2,35300,6
254996,2,35300,6
255130,2,35300,6
255264,2,35300,6
255374,2,35300,7
255601,2,35300,7
255678,2,35300,7
256177,2,35300,7
256221,2,35300,7
256528,2,35300,7
256649,2,35300,7
256840,2,35300,7
256900,2,35300,7
257034,2,35300,7
257355,2,35300,7
257440,2,35300,7
257594,2,35300,7
257715,2,35300,7
257732,2,35300,7
257860,2,35300,7
258068,2,35300,7
258116,2,35300,7
258208,2,35300,7
258485,2,35300,7
258634,2,35300,7
258705,2,35300,7
258783,2,35300,7
258855,2,35300,7
259004,2,35300,7
273520,2,35300,7
273990,2,35300,7
274186,2,35300,7
274518,2,35300,7
274623,2,35300,7
275051,2,35300,7
275277,2,35300,7
275392,2,35300,7
275459,2,35300,7
275571,2,35300,7
275638,2,35300,7
276069,2,35300,7
276168,2,35300,7
276438,2,35300,7
276490,2,35300,7
276529,2,35300,7
276867,2,35300,7
276903,2,35300,7
291807,2,35300,8
291940,2,35300,8
292026,2,35300,8
292172,2,35300,8
292249,2,35300,8
292334,2,35300,8
292482,2,35300,8
292735,2,35300,8
292947,2,35300,8
292985,2,35300,8
293572,2,35300,8
293611,2,35300,8
293921,2,35300,8
293954,2,35300,8
293982,2,35300,8
293983,2,35300,8
294107,2,35300,8
294611,2,35300,8
294887,2,35300,8
306178,2,35300,9
306253,2,35300,9
306299,2,35300,9
306354,2,35300,9
306936,2,35300,9
307152,2,35300,9
307178,2,35300,9
307562,2,35300,9
307593,2,35300,9
307679,2,35300,9
308054,2,35300,9
308172,2,35300,9
308428,2,35300,9
308554,2,35300,9
309187,2,35300,9
309485,2,35300,9
309649,2,35300,9
309672,2,35300,9
309712,2,35300,9
317169,2,35300,10
317390,2,35300,10
317637,2,35300,10
318026,2,35300,10
318133,2,35300,10
318491,2,35300,10
318681,2,35300,10
318756,2,35300,10
318819,2,35300,10
319076,2,35300,10
319452,2,35300,10
319639,2,35300,10
319827,2,35300,10
319829,2,35300,10
319921,2,35300,10
320041,2,35300,10
320063,2,35300,10
320396,2,35300,10
320465,2,35300,10
320512,2,35300,10
320537,2,35300,10
320552,2,35300,10
324502,2,35300,11
324538,2,35300,11
324556,2,35300,11
324578,2,35300,11
324590,2,35300,11
324645,2,35300,11
324694,2,35300,11
325124,2,35300,11
325148,2,35300,11
325196,2,35300,11
325225,2,35300,11
325282,2,35300,11
325327,2,35300,11
325540,2,35300,11
325570,2,35300,11
325642,2,35300,11
325844,2,35300,11
325927,2,35300,11
325930,2,35300,11
326151,2,35300,11
326156,2,35300,11
326334,2,35300,11
326585,2,35300,11
326822,2,35300,11
326850,2,35300,11
326949,2,35300,11
327025,2,35300,11
327169,2,35300,11
327336,2,35300,11
327364,2,35300,11
327602,2,35300,11
327603,2,35300,11
327610,2,35300,11
327748,2,35300,11
327835,2,35300,11
327836,2,35300,11
327855,2,35300,11
327921,2,35300,11
328237,2,35300,12
328412,2,35300,12
328469,2,35300,12
328811,2,35300,12
328880,2,35300,12
328902,2,35300,12
328931,2,35300,12
328982,2,35300,12
328999,2,35300,12
329007,2,35300,12
329293,2,35300,12
329297,2,35300,12
329599,2,35300,12
329634,2,35300,12
329706,2,35300,12
329899,2,35300,12
330144,2,35300,12
330636,2,35300,12
330735,2,35300,12
330760,2,35300,12
331042,2,35300,12
331169,2,35300,12
331277,2,35300,12
331356,2,35300,12
331423,2,35300,12
331425,2,35300,12
331488,2,35300,12
331497,2,35300,12
331570,2,35300,12
3627,4,35300,2
3682,4,35300,2
3799,4,35300,2
3824,4,35300,2
3840,4,35300,2
3914,4,35300,2
3951,4,35300,2
3971,4,35300,2
4017,4,35300,2
4066,4,35300,2
4131,4,35300,2
4288,4,35300,2
4316,4,35300,2
4363,4,35300,2
4364,4,35300,2
4427,4,35300,2
4428,4,35300,2
4432,4,35300,2
4448,4,35300,2
4511,4,35300,2
4512,4,35300,2
4656,4,35300,2
4661,4,35300,2
4695,4,35300,2
4756,4,35300,2
4757,4,35300,2
4817,4,35300,2
4884,4,35300,2
5223,4,35300,2
5237,4,35300,2
5262,4,35300,2
5422,4,35300,2
5637,4,35300,2
5767,4,35300,2
5829,4,35300,2
5835,4,35300,2
5873,4,35300,2
5878,4,35300,2
5909,4,35300,2
5936,4,35300,2
6160,4,35300,2
6253,4,35300,2
6310,4,35300,2
6405,4,35300,2
6458,4,35300,2
6481,4,35300,2
6484,4,35300,2
6512,4,35300,2
6543,4,35300,2
6559,4,35300,2
6625,4,35300,2
6681,4,35300,2
6686,4,35300,2
6727,4,35300,2
6728,4,35300,2
6949,4,35300,2
7062,4,35300,2
7069,4,35300,2
47961,4,35300,2
48034,4,35300,2
48044,4,35300,2
48177,4,35300,2
48409,4,35300,2
48894,4,35300,2
49197,4,35300,2
49241,4,35300,2
49343,4,35300,2
49514,4,35300,2
49754,4,35300,2
49926,4,35300,2
50011,4,35300,2
50117,4,35300,2
50274,4,35300,2
50378,4,35300,2
50411,4,35300,2
50508,4,35300,2
50742,4,35300,2
50805,4,35300,2
167859,3,35300,15387
168003,3,35300,15387
168043,3,35300,15387
168096,3,35300,15387
168109,3,35300,15387
168342,3,35300,15387
168391,3,35300,15387
168740,3,35300,15387
168920,3,35300,15387
169164,3,35300,15387
169173,3,35300,15387
169196,3,35300,15387
169507,3,35300,15387
169869,3,35300,15387
169875,3,35300,15387
170127,3,35300,15387
170137,3,35300,15387
170176,3,35300,15387
170314,3,35300,15387
170349,3,35300,15387
170458,3,35300,15387
170500,3,35300,15387
170689,3,35300,15387
170927,3,35300,15387
170973,3,35300,15387
171123,3,35300,15387
171145,3,35300,15387
171310,3,35300,15387
171333,3,35300,15387
171385,3,35300,15387
171653,3,35300,15387
171702,3,35300,15387
171741,3,35300,15387
171828,3,35300,15387
171851,3,35300,15387
171880,3,35300,15387
171884,3,35300,15387
171924,3,35300,15387
171945,3,35300,15387
172000,3,35300,15387
172002,3,35300,15387
172082,3,35300,15387
172201,3,35300,15387
172233,3,35300,15387
172246,3,35300,15387
172388,3,35300,15387
172459,3,35300,15387
172534,3,35300,15387
172656,3,35300,15387
172746,3,35300,15387
172773,3,35300,15387
172811,3,35300,15387
172900,3,35300,15387
173132,3,35300,15387
173663,3,35300,15387
173699,3,35300,15387
173793,3,35300,15387
173842,3,35300,15387
174089,3,35300,15387
174131,3,35300,15387
174141,3,35300,15387
174186,3,35300,15387
174353,3,35300,15387
174643,3,35300,15387
174728,3,35300,15387
174738,3,35300,15387
174753,3,35300,15387
174784,3,35300,15387
174792,3,35300,15387
174867,3,35300,15387
174879,3,35300,15387
174974,3,35300,15387
175094,3,35300,15387
175097,3,35300,15387
175187,3,35300,15387
175362,3,35300,15387
175485,3,35300,15387
175492,3,35300,15387
175754,3,35300,15387
175842,3,35300,15387
176096,3,35300,15387
176150,3,35300,15387
176193,3,35300,15387
176211,3,35300,15387
176305,3,35300,15387
176756,3,35300,15387
176788,3,35300,15387
176795,3,35300,15387
176977,3,35300,15387
177127,3,35300,15387
177188,3,35300,15387
177236,3,35300,15387
177410,3,35300,15387
177792,3,35300,15387
177995,3,35300,15387
178321,3,35300,15387
178435,3,35300,15387
178469,3,35300,15387
178547,3,35300,15387
178710,3,35300,15387
178720,3,35300,15387
178777,3,35300,15387
178875,3,35300,15387
178897,3,35300,15387
178938,3,35300,15387
179064,3,35300,15387
179117,3,35300,15387
179149,3,35300,15387
179423,3,35300,15387
179430,3,35300,15387
179563,3,35300,15387
179613,3,35300,15387
179732,3,35300,15387
179769,3,35300,15387
179900,3,35300,15387
179969,3,35300,15387
179983,3,35300,15387
180003,3,35300,15387
180242,3,35300,15387
180244,3,35300,15387
180287,3,35300,15387
180367,3,35300,15387
180372,3,35300,15387
180381,3,35300,15387
180449,3,35300,15387
180452,3,35300,15387
180468,3,35300,15387
180543,3,35300,15387
180645,3,35300,15387
180667,3,35300,15387
180695,3,35300,15387
180703,3,35300,15387
180875,3,35300,15387
180920,3,35300,15387
181170,3,35300,15387
181484,3,35300,15387
181948,3,35300,15387
181950,3,35300,15387
181966,3,35300,15387
181967,3,35300,15387
182190,3,35300,15387
182209,3,35300,15387
182216,3,35300,15387
182240,3,35300,15387
182253,3,35300,15387
182260,3,35300,15387
182423,3,35300,15387
182427,3,35300,15387
182428,3,35300,15387
182432,3,35300,15387
182458,3,35300,15387
182613,3,35300,15387
182734,3,35300,15387
182788,3,35300,15387
182814,3,35300,15387
182861,3,35300,15387
182945,3,35300,15387
183029,3,35300,15387
183148,3,35300,15387
183189,3,35300,15387
183250,3,35300,15387
183282,3,35300,15387
183335,3,35300,15387
183492,3,35300,15387
183542,3,35300,15387
183875,3,35300,15387
183948,3,35300,15387
184052,3,35300,15387
184163,3,35300,15387
184203,3,35300,15387
184288,3,35300,15387
184340,3,35300,15387
184637,3,35300,15387
184718,3,35300,15387
184757,3,35300,15387
184768,3,35300,15387
184778,3,35300,15387
184802,3,35300,15387
184973,3,35300,15387
185058,3,35300,15387
185125,3,35300,15387
185244,3,35300,15387
185416,3,35300,15387
185459,3,35300,15387
185981,3,35300,15387
186029,3,35300,15387
186031,3,35300,15387
186056,3,35300,15387
186084,3,35300,15387
186260,3,35300,15387
186270,3,35300,15387
186698,3,35300,15387
187132,3,35300,15387
187249,3,35300,15387
187261,3,35300,15387
187282,3,35300,15387
187480,3,35300,15387
187516,3,35300,15387
187718,3,35300,15387
187743,3,35300,15387
187826,3,35300,15387
188055,3,35300,15387
188309,3,35300,15387
188494,3,35300,15387
188775,3,35300,15387
188895,3,35300,15387
189051,3,35300,15387
189081,3,35300,15387
189135,3,35300,15387
189163,3,35300,15387
189211,3,35300,15387
189218,3,35300,15387
189244,3,35300,15387
189539,3,35300,15387
189703,3,35300,15387
193639,3,35300,15387
193755,3,35300,15387
193789,3,35300,15387
193793,3,35300,15387
193870,3,35300,15387
193883,3,35300,15387
193910,3,35300,15387
194051,3,35300,15387
194171,3,35300,15387
194222,3,35300,15387
194489,3,35300,15387
194952,3,35300,15387
195091,3,35300,15387
195358,3,35300,15387
195376,3,35300,15387
195416,3,35300,15387
195472,3,35300,15387
195485,3,35300,15387
195488,3,35300,15387
195562,3,35300,15387
195593,3,35300,15387
195623,3,35300,15387
195743,3,35300,15387
195817,3,35300,15387
195843,3,35300,15387
195892,3,35300,15387
195906,3,35300,15387
196028,3,35300,15387
196168,3,35300,15387
196179,3,35300,15387
196310,3,35300,15387
196378,3,35300,15387
196469,3,35300,15387
196633,3,35300,15387
197049,3,35300,15387
197130,3,35300,15387
197179,3,35300,15387
197229,3,35300,15387
197233,3,35300,15387
197274,3,35300,15387
197353,3,35300,15387
197416,3,35300,15387
197436,3,35300,15387
197489,3,35300,15387
197544,3,35300,15387
197567,3,35300,15387
197576,3,35300,15387
197602,3,35300,15387
197604,3,35300,15387
197659,3,35300,15387
197660,3,35300,15387
197760,3,35300,15387
197781,3,35300,15387
197797,3,35300,15387
197909,3,35300,15387
197953,3,35300,15387
198055,3,35300,15387
198660,3,35300,15387
198793,3,35300,15387
198807,3,35300,15387
199012,3,35300,15387
199026,3,35300,15387
199060,3,35300,15387
199068,3,35300,15387
199073,3,35300,15387
199101,3,35300,15387
199119,3,35300,15387
199155,3,35300,15387
199160,3,35300,15387
199187,3,35300,15387
199264,3,35300,15387
199285,3,35300,15387
199330,3,35300,15387
199369,3,35300,15387
199385,3,35300,15387
199449,3,35300,15387
199516,3,35300,15387
199660,3,35300,15387
199709,3,35300,15387
199779,3,35300,15387
199825,3,35300,15387
199916,3,35300,15387
200015,3,35300,15387
200031,3,35300,15387
200074,3,35300,15387
200088,3,35300,15387
200235,3,35300,15387
200424,3,35300,15387
200470,3,35300,15387
200579,3,35300,15387
200618,3,35300,15387
10651,1,35300,4
10697,1,35300,4
10725,1,35300,4
10825,1,35300,4
10928,1,35300,4
10950,1,35300,4
10987,1,35300,4
10989,1,35300,4
11005,1,35300,4
11072,1,35300,4
11098,1,35300,4
11161,1,35300,4
11295,1,35300,4
11353,1,35300,4
11441,1,35300,4
11881,1,35300,4
11998,1,35300,4
12030,1,35300,4
12119,1,35300,4
12241,1,35300,4
12345,1,35300,4
12369,1,35300,4
12385,1,35300,4
12400,1,35300,4
12446,1,35300,4
13112,1,35300,4
13227,1,35300,4
13437,1,35300,4
13455,1,35300,4
13566,1,35300,4
13574,1,35300,4
13791,1,35300,4
13800,1,35300,4
13821,1,35300,4
13846,1,35300,4
14035,1,35300,4
14050,1,35300,4
14117,1,35300,4
14171,1,35300,4
14264,1,35300,4
55050,1,35300,4
55138,1,35300,4
55369,1,35300,4
55612,1,35300,4
55626,1,35300,4
55653,1,35300,4
55847,1,35300,4
56625,1,35300,4
56635,1,35300,4
56705,1,35300,4
56752,1,35300,4
56801,1,35300,4
56890,1,35300,4
56930,1,35300,4
57012,1,35300,4
57174,1,35300,4
57358,1,35300,4
57443,1,35300,4
57481,1,35300,4
57510,1,35300,4
57595,1,35300,4
57648,1,35300,4
57705,1,35300,4
57713,1,35300,4
57763,1,35300,4
57774,1,35300,4
57946,1,35300,4
57984,1,35300,4
58105,1,35300,4
58281,1,35300,4
58349,1,35300,4
95139,1,35300,4
95547,1,35300,4
95955,1,35300,4
96098,1,35300,4
96452,1,35300,4
96572,1,35300,4
96660,1,35300,4
96824,1,35300,4
97451,1,35300,4
97475,1,35300,4
97852,1,35300,4
97912,1,35300,4
98156,1,35300,4
98231,1,35300,4
98302,1,35300,4
98344,1,35300,4
98454,1,35300,4
131590,1,35300,4
131665,1,35300,4
131747,1,35300,4
131751,1,35300,4
131913,1,35300,4
131960,1,35300,4
132173,1,35300,4
132182,1,35300,4
132357,1,35300,4
132770,1,35300,4
132987,1,35300,4
133435,1,35300,4
133444,1,35300,4
133592,1,35300,4
133957,1,35300,4
134079,1,35300,4
134159,1,35300,4
134323,1,35300,4
134449,1,35300,4
134505,1,35300,4
134514,1,35300,4
134532,1,35300,4
134718,1,35300,4
134771,1,35300,4
134944,1,35300,4
14357,1,35320,14
14366,1,35320,14
14578,1,35320,14
14588,1,35320,14
14617,1,35320,14
14706,1,35320,14
14749,1,35320,14
14755,1,35320,14
14891,1,35320,14
14893,1,35320,14
14963,1,35320,14
14971,1,35320,14
15324,1,35320,14
15441,1,35320,14
15450,1,35320,14
15467,1,35320,14
15560,1,35320,14
15644,1,35320,14
15873,1,35320,14
16127,1,35320,14
16520,1,35320,14
16523,1,35320,14
16610,1,35320,14
16643,1,35320,14
16686,1,35320,14
16755,1,35320,14
16791,1,35320,14
16819,1,35320,14
16830,1,35320,14
16836,1,35320,14
17200,1,35320,14
17217,1,35320,14
17230,1,35320,14
17383,1,35320,14
17609,1,35320,14
17873,1,35320,14
58633,1,35320,23
58888,1,35320,23
59032,1,35320,23
59204,1,35320,23
59210,1,35320,23
59299,1,35320,23
59599,1,35320,23
59728,1,35320,23
59888,1,35320,23
60026,1,35320,23
60179,1,35320,23
60468,1,35320,23
60488,1,35320,23
60495,1,35320,23
60606,1,35320,23
60905,1,35320,23
60973,1,35320,23
61089,1,35320,23
61104,1,35320,23
61140,1,35320,23
61212,1,35320,23
61527,1,35320,23
61831,1,35320,23
61915,1,35320,23
62070,1,35320,23
98958,1,35320,20
98979,1,35320,20
99174,1,35320,20
99311,1,35320,20
99526,1,35320,20
99651,1,35320,20
99821,1,35320,20
99824,1,35320,20
100147,1,35320,20
100394,1,35320,20
100505,1,35320,20
100777,1,35320,20
100839,1,35320,20
100863,1,35320,20
100939,1,35320,20
101030,1,35320,20
101388,1,35320,20
101457,1,35320,20
101494,1,35320,20
101513,1,35320,20
101672,1,35320,20
101841,1,35320,20
102036,1,35320,20
135138,1,35320,19
135212,1,35320,19
135262,1,35320,19
135349,1,35320,19
135531,1,35320,19
135586,1,35320,19
135989,1,35320,19
136023,1,35320,19
136088,1,35320,19
136187,1,35320,19
136307,1,35320,19
136328,1,35320,19
136334,1,35320,19
137183,1,35320,19
137251,1,35320,19
137394,1,35320,19
137471,1,35320,19
137711,1,35320,19
137778,1,35320,19
138167,1,35320,19
138188,1,35320,19
138281,1,35320,19
138290,1,35320,19
138510,1,35320,19
138552,1,35320,19
138554,1,35320,19
168256,1,35320,25
168464,1,35320,25
168685,1,35320,25
168759,1,35320,25
168810,1,35320,25
169137,1,35320,25
169267,1,35320,25
169422,1,35320,25
169738,1,35320,25
169825,1,35320,25
169859,1,35320,25
170278,1,35320,25
170335,1,35320,25
170359,1,35320,25
170493,1,35320,25
170642,1,35320,25
170705,1,35320,25
170729,1,35320,25
170934,1,35320,25
171099,1,35320,25
171405,1,35320,25
40305,4,35320,12
40316,4,35320,12
40339,4,35320,12
40521,4,35320,12
40531,4,35320,12
40609,4,35320,12
40983,4,35320,12
41077,4,35320,12
41205,4,35320,12
41432,4,35320,12
41475,4,35320,12
41497,4,35320,12
41667,4,35320,12
41690,4,35320,12
41794,4,35320,12
41808,4,35320,12
41880,4,35320,12
42126,4,35320,12
42240,4,35320,12
42261,4,35320,12
42853,4,35320,12
42935,4,35320,12
43188,4,35320,12
43319,4,35320,12
43376,4,35320,12
43590,4,35320,12
43713,4,35320,12
84024,4,35320,12
84038,4,35320,12
84171,4,35320,12
84441,4,35320,12
84668,4,35320,12
84983,4,35320,12
85028,4,35320,12
85364,4,35320,12
85380,4,35320,12
85552,4,35320,12
85620,4,35320,12
85778,4,35320,12
86071,4,35320,12
86162,4,35320,12
86203,4,35320,12
86292,4,35320,12
86325,4,35320,12
86465,4,35320,12
86500,4,35320,12
86738,4,35320,12
87350,4,35320,12
87369,4,35320,12
87428,4,35320,12
87493,4,35320,12
87498,4,35320,12
87647,4,35320,12
124072,4,35320,12
124180,4,35320,12
124313,4,35320,12
124629,4,35320,12
124806,4,35320,12
125314,4,35320,12
125343,4,35320,12
125423,4,35320,12
125850,4,35320,12
126138,4,35320,12
126166,4,35320,12
126172,4,35320,12
126410,4,35320,12
126831,4,35320,12
126856,4,35320,12
127181,4,35320,12
127191,4,35320,12
127225,4,35320,12
127291,4,35320,12
127434,4,35320,12
127580,4,35320,12
127670,4,35320,12
127732,4,35320,12
160433,4,35320,12
160508,4,35320,12
160533,4,35320,12
160667,4,35320,12
160716,4,35320,12
160834,4,35320,12
161128,4,35320,12
161389,4,35320,12
161604,4,35320,12
161645,4,35320,12
161686,4,35320,12
161892,4,35320,12
161926,4,35320,12
162345,4,35320,12
162384,4,35320,12
162612,4,35320,12
162709,4,35320,12
162774,4,35320,12
162847,4,35320,12
162861,4,35320,12
162881,4,35320,12
163223,4,35320,12
163301,4,35320,12
163457,4,35320,12
163489,4,35320,12
163575,4,35320,12
163648,4,35320,12
163730,4,35320,12
163875,4,35320,12
163948,4,35320,12
193497,4,35320,12
193750,4,35320,12
193927,4,35320,12
193964,4,35320,12
194257,4,35320,12
194288,4,35320,12
194319,4,35320,12
194542,4,35320,12
194583,4,35320,12
194661,4,35320,12
194692,4,35320,12
194907,4,35320,12
195214,4,35320,12
195291,4,35320,12
195348,4,35320,12
195680,4,35320,12
195787,4,35320,12
195881,4,35320,12
195947,4,35320,12
196011,4,35320,12
196127,4,35320,12
196191,4,35320,12
196291,4,35320,12
196330,4,35320,12
196348,4,35320,12
196653,4,35320,12
196703,4,35320,12
196801,4,35320,12
222715,4,35320,12
222896,4,35320,12
222931,4,35320,12
222959,4,35320,12
223005,4,35320,12
223168,4,35320,12
223242,4,35320,12
223439,4,35320,12
223442,4,35320,12
223689,4,35320,12
223787,4,35320,12
223843,4,35320,12
223903,4,35320,12
224062,4,35320,12
224323,4,35320,12
224947,4,35320,12
224975,4,35320,12
225079,4,35320,12
225819,4,35320,12
225849,4,35320,12
226119,4,35320,12
248858,4,35320,12
248904,4,35320,12
249182,4,35320,12
249440,4,35320,12
249753,4,35320,12
249765,4,35320,12
249861,4,35320,12
250021,4,35320,12
250040,4,35320,12
250105,4,35320,12
250424,4,35320,12
250565,4,35320,12
250695,4,35320,12
250845,4,35320,12
250977,4,35320,12
250984,4,35320,12
251040,4,35320,12
251052,4,35320,12
251093,4,35320,12
251130,4,35320,12
251390,4,35320,12
251435,4,35320,12
251538,4,35320,12
251541,4,35320,12
251590,4,35320,12
269848,4,35320,12
269884,4,35320,12
269901,4,35320,12
270204,4,35320,12
270387,4,35320,12
270662,4,35320,12
270737,4,35320,12
271157,4,35320,12
271278,4,35320,12
271394,4,35320,12
271630,4,35320,12
271737,4,35320,12
271762,4,35320,12
271911,4,35320,12
272030,4,35320,12
272102,4,35320,12
272240,4,35320,12
272328,4,35320,12
272362,4,35320,12
272677,4,35320,12
272858,4,35320,12
272972,4,35320,12
272979,4,35320,12
273086,4,35320,12
288105,4,35320,12
288238,4,35320,12
288271,4,35320,12
288295,4,35320,12
288325,4,35320,12
288378,4,35320,12
288490,4,35320,12
288859,4,35320,12
289079,4,35320,12
289120,4,35320,12
289199,4,35320,12
289393,4,35320,12
289688,4,35320,12
289734,4,35320,12
289813,4,35320,12
289838,4,35320,12
289864,4,35320,12
289908,4,35320,12
290127,4,35320,12
290430,4,35320,12
290629,4,35320,12
290642,4,35320,12
290811,4,35320,12
290848,4,35320,12
291140,4,35320,12
291369,4,35320,12
291382,4,35320,12
291616,4,35320,12
302548,4,35320,12
302614,4,35320,12
302655,4,35320,12
302698,4,35320,12
302816,4,35320,12
302911,4,35320,12
303354,4,35320,12
303391,4,35320,12
303406,4,35320,12
303815,4,35320,12
304056,4,35320,12
304265,4,35320,12
304820,4,35320,12
304946,4,35320,12
305171,4,35320,12
305259,4,35320,12
305359,4,35320,12
305791,4,35320,12
305880,4,35320,12
305902,4,35320,12
306061,4,35320,12
306145,4,35320,12
313608,4,35320,12
313952,4,35320,12
314094,4,35320,12
314133,4,35320,12
314212,4,35320,12
314337,4,35320,12
314338,4,35320,12
314350,4,35320,12
314488,4,35320,12
314798,4,35320,12
315050,4,35320,12
315386,4,35320,12
315553,4,35320,12
315994,4,35320,12
316212,4,35320,12
316253,4,35320,12
316572,4,35320,12
316585,4,35320,12
316696,4,35320,12
317052,4,35320,12
320795,4,35320,12
321066,4,35320,12
321103,4,35320,12
321332,4,35320,12
321446,4,35320,12
321454,4,35320,12
321547,4,35320,12
321673,4,35320,12
321753,4,35320,12
321793,4,35320,12
321832,4,35320,12
321923,4,35320,12
