traveler_id,traveler_status,update_time,association
162560,2,27140,3
162892,2,27140,3
163234,2,27140,3
163527,2,27140,3
163717,2,27140,3
193444,2,27140,4
193673,2,27140,4
193803,2,27140,4
193862,2,27140,4
194452,2,27140,4
194644,2,27140,4
195127,2,27140,4
195256,2,27140,4
195301,2,27140,4
195661,2,27140,4
195782,2,27140,4
195836,2,27140,4
195844,2,27140,4
195938,2,27140,4
196043,2,27140,4
196162,2,27140,4
197042,2,27140,4
222713,2,27140,5
222885,2,27140,5
222912,2,27140,5
222914,2,27140,5
223056,2,27140,5
223101,2,27140,5
223657,2,27140,5
223778,2,27140,5
223939,2,27140,5
224212,2,27140,5
224703,2,27140,5
224867,2,27140,5
225329,2,27140,5
225572,2,27140,5
226154,2,27140,5
226275,2,27140,5
248431,2,27140,6
248908,2,27140,6
248980,2,27140,6
248994,2,27140,6
249068,2,27140,6
249360,2,27140,6
249844,2,27140,6
250542,2,27140,6
250740,2,27140,6
250774,2,27140,6
251160,2,27140,6
269903,2,27140,7
270431,2,27140,7
270653,2,27140,7
270871,2,27140,7
270943,2,27140,7
271049,2,27140,7
271207,2,27140,7
271315,2,27140,7
271610,2,27140,7
271672,2,27140,7
271855,2,27140,7
271874,2,27140,7
272630,2,27140,7
272655,2,27140,7
272706,2,27140,7
272716,2,27140,7
272770,2,27140,7
272793,2,27140,7
288060,2,27140,8
288075,2,27140,8
288350,2,27140,8
288388,2,27140,8
288428,2,27140,8
288569,2,27140,8
288723,2,27140,8
289118,2,27140,8
289825,2,27140,8
290158,2,27140,8
290260,2,27140,8
290306,2,27140,8
290438,2,27140,8
290721,2,27140,8
290789,2,27140,8
291319,2,27140,8
291355,2,27140,8
291567,2,27140,8
302552,2,27140,9
302604,2,27140,9
303173,2,27140,9
303436,2,27140,9
303769,2,27140,9
303860,2,27140,9
303890,2,27140,9
303954,2,27140,9
303973,2,27140,9
303991,2,27140,9
304435,2,27140,9
304642,2,27140,9
304644,2,27140,9
305221,2,27140,9
305299,2,27140,9
305553,2,27140,9
305851,2,27140,9
306062,2,27140,9
313890,2,27140,10
314061,2,27140,10
314347,2,27140,10
314365,2,27140,10
314576,2,27140,10
314799,2,27140,10
314817,2,27140,10
315030,2,27140,10
315475,2,27140,10
315585,2,27140,10
315707,2,27140,10
316123,2,27140,10
316289,2,27140,10
316432,2,27140,10
316473,2,27140,10
316580,2,27140,10
316681,2,27140,10
316825,2,27140,10
316889,2,27140,10
320837,2,27140,11
320888,2,27140,11
320982,2,27140,11
321151,2,27140,11
321170,2,27140,11
321269,2,27140,11
321331,2,27140,11
321398,2,27140,11
321896,2,27140,11
322058,2,27140,11
322152,2,27140,11
322191,2,27140,11
322205,2,27140,11
322313,2,27140,11
322376,2,27140,11
322451,2,27140,11
322483,2,27140,11
322899,2,27140,11
322971,2,27140,11
322991,2,27140,11
323183,2,27140,11
323758,2,27140,11
3711,2,27160,0
4120,2,27160,0
4240,2,27160,0
4673,2,27160,0
4892,2,27160,0
4935,2,27160,0
4984,2,27160,0
5187,2,27160,0
5455,2,27160,0
5459,2,27160,0
5761,2,27160,0
6032,2,27160,0
6067,2,27160,0
6231,2,27160,0
6492,2,27160,0
6498,2,27160,0
6557,2,27160,0
7093,2,27160,0
18159,2,27160,0
18183,2,27160,0
18188,2,27160,0
18410,2,27160,0
18850,2,27160,0
18880,2,27160,0
19091,2,27160,0
19138,2,27160,0
19256,2,27160,0
19257,2,27160,0
19546,2,27160,0
19570,2,27160,0
20015,2,27160,0
20022,2,27160,0
20299,2,27160,0
20318,2,27160,0
20333,2,27160,0
20439,2,27160,0
20526,2,27160,0
20534,2,27160,0
20815,2,27160,0
20826,2,27160,0
21078,2,27160,0
21227,2,27160,0
21269,2,27160,0
21292,2,27160,0
21422,2,27160,0
21602,2,27160,0
29131,2,27160,0
29990,2,27160,0
30209,2,27160,0
30211,2,27160,0
30395,2,27160,0
30451,2,27160,0
30674,2,27160,0
31304,2,27160,0
31682,2,27160,0
32156,2,27160,0
32547,2,27160,0
47330,2,27160,1
47355,2,27160,1
47814,2,27160,1
48254,2,27160,1
48506,2,27160,1
49158,2,27160,1
49381,2,27160,1
49382,2,27160,1
49443,2,27160,1
49582,2,27160,1
49765,2,27160,1
49862,2,27160,1
50391,2,27160,1
50506,2,27160,1
50617,2,27160,1
50853,2,27160,1
62149,2,27160,1
62231,2,27160,1
62382,2,27160,1
62455,2,27160,1
62775,2,27160,1
62895,2,27160,1
63286,2,27160,1
63451,2,27160,1
63466,2,27160,1
63581,2,27160,1
63881,2,27160,1
63952,2,27160,1
64001,2,27160,1
64160,2,27160,1
64268,2,27160,1
64516,2,27160,1
64615,2,27160,1
64784,2,27160,1
65540,2,27160,1
73241,2,27160,1
73483,2,27160,1
73570,2,27160,1
73731,2,27160,1
74164,2,27160,1
74458,2,27160,1
75561,2,27160,1
75740,2,27160,1
75871,2,27160,1
75962,2,27160,1
76097,2,27160,1
76280,2,27160,1
102556,2,27160,2
102977,2,27160,2
103409,2,27160,2
103987,2,27160,2
104025,2,27160,2
104364,2,27160,2
104887,2,27160,2
105548,2,27160,2
113551,2,27160,2
113770,2,27160,2
113786,2,27160,2
113875,2,27160,2
113931,2,27160,2
114654,2,27160,2
114656,2,27160,2
114773,2,27160,2
115320,2,27160,2
115598,2,27160,2
116026,2,27160,2
116357,2,27160,2
138692,2,27160,3
138737,2,27160,3
138884,2,27160,3
139063,2,27160,3
139902,2,27160,3
140576,2,27160,3
140720,2,27160,3
141443,2,27160,3
141492,2,27160,3
141723,2,27160,3
141813,2,27160,3
142194,2,27160,3
142215,2,27160,3
149713,2,27160,3
149979,2,27160,3
150005,2,27160,3
150095,2,27160,3
150611,2,27160,3
150800,2,27160,3
150994,2,27160,3
151027,2,27160,3
151194,2,27160,3
151355,2,27160,3
151421,2,27160,3
151605,2,27160,3
151777,2,27160,3
151842,2,27160,3
151914,2,27160,3
152052,2,27160,3
152180,2,27160,3
152457,2,27160,3
152495,2,27160,3
152847,2,27160,3
171583,2,27160,4
171639,2,27160,4
171967,2,27160,4
172048,2,27160,4
172323,2,27160,4
172855,2,27160,4
172860,2,27160,4
173004,2,27160,4
173197,2,27160,4
173235,2,27160,4
174297,2,27160,4
174413,2,27160,4
174565,2,27160,4
174821,2,27160,4
174875,2,27160,4
182518,2,27160,4
182714,2,27160,4
182728,2,27160,4
182737,2,27160,4
182903,2,27160,4
183429,2,27160,4
184465,2,27160,4
184758,2,27160,4
184805,2,27160,4
185402,2,27160,4
185430,2,27160,4
185987,2,27160,4
186111,2,27160,4
200888,2,27160,5
201191,2,27160,5
201376,2,27160,5
201765,2,27160,5
202039,2,27160,5
202210,2,27160,5
202579,2,27160,5
202665,2,27160,5
202667,2,27160,5
203003,2,27160,5
203078,2,27160,5
203106,2,27160,5
203190,2,27160,5
203201,2,27160,5
203215,2,27160,5
203720,2,27160,5
203832,2,27160,5
204298,2,27160,5
212157,2,27160,5
212619,2,27160,5
212652,2,27160,5
212798,2,27160,5
212882,2,27160,5
213005,2,27160,5
213017,2,27160,5
213137,2,27160,5
213219,2,27160,5
213270,2,27160,5
213731,2,27160,5
213736,2,27160,5
213751,2,27160,5
213772,2,27160,5
214145,2,27160,5
214147,2,27160,5
214154,2,27160,5
214251,2,27160,5
214591,2,27160,5
214712,2,27160,5
214884,2,27160,5
214915,2,27160,5
214933,2,27160,5
215288,2,27160,5
237238,2,27160,6
237333,2,27160,6
237351,2,27160,6
237408,2,27160,6
237543,2,27160,6
237623,2,27160,6
237874,2,27160,6
237896,2,27160,6
237904,2,27160,6
238084,2,27160,6
238344,2,27160,6
238733,2,27160,6
238953,2,27160,6
239001,2,27160,6
239066,2,27160,6
239230,2,27160,6
239276,2,27160,6
239639,2,27160,6
239670,2,27160,6
239960,2,27160,6
240239,2,27160,6
240269,2,27160,6
240449,2,27160,6
240749,2,27160,6
259042,2,27160,7
259073,2,27160,7
259418,2,27160,7
259453,2,27160,7
259630,2,27160,7
259911,2,27160,7
260133,2,27160,7
260134,2,27160,7
260404,2,27160,7
260421,2,27160,7
260523,2,27160,7
260571,2,27160,7
261297,2,27160,7
261446,2,27160,7
261992,2,27160,7
262012,2,27160,7
262184,2,27160,7
262426,2,27160,7
262611,2,27160,7
277157,2,27160,8
277257,2,27160,8
277382,2,27160,8
277476,2,27160,8
277732,2,27160,8
278008,2,27160,8
278370,2,27160,8
278393,2,27160,8
278585,2,27160,8
279185,2,27160,8
279477,2,27160,8
279648,2,27160,8
280176,2,27160,8
280234,2,27160,8
280408,2,27160,8
280414,2,27160,8
280458,2,27160,8
14343,4,27160,5
14399,4,27160,5
14844,4,27160,5
15020,4,27160,5
15709,4,27160,5
15940,4,27160,5
16348,4,27160,5
16393,4,27160,5
16578,4,27160,5
16756,4,27160,5
16922,4,27160,5
17312,4,27160,5
17360,4,27160,5
17367,4,27160,5
17411,4,27160,5
17668,4,27160,5
58477,4,27160,5
58551,4,27160,5
58555,4,27160,5
58692,4,27160,5
59222,4,27160,5
59263,4,27160,5
59327,4,27160,5
59476,4,27160,5
59558,4,27160,5
59588,4,27160,5
59640,4,27160,5
59776,4,27160,5
59949,4,27160,5
60017,4,27160,5
60076,4,27160,5
60286,4,27160,5
60392,4,27160,5
60498,4,27160,5
60601,4,27160,5
61668,4,27160,5
61709,4,27160,5
61786,4,27160,5
61855,4,27160,5
61927,4,27160,5
61942,4,27160,5
62042,4,27160,5
98722,4,27160,5
98771,4,27160,5
98796,4,27160,5
98853,4,27160,5
98960,4,27160,5
99176,4,27160,5
99179,4,27160,5
99303,4,27160,5
99419,4,27160,5
99580,4,27160,5
99611,4,27160,5
100028,4,27160,5
100070,4,27160,5
100100,4,27160,5
100167,4,27160,5
100276,4,27160,5
100291,4,27160,5
100387,4,27160,5
100479,4,27160,5
100651,4,27160,5
100740,4,27160,5
100878,4,27160,5
100978,4,27160,5
101012,4,27160,5
101106,4,27160,5
101158,4,27160,5
101219,4,27160,5
101247,4,27160,5
101469,4,27160,5
101539,4,27160,5
101809,4,27160,5
101838,4,27160,5
102066,4,27160,5
102147,4,27160,5
135335,4,27160,5
135371,4,27160,5
135657,4,27160,5
136409,4,27160,5
136495,4,27160,5
136966,4,27160,5
137383,4,27160,5
137776,4,27160,5
138118,4,27160,5
138426,4,27160,5
138475,4,27160,5
138476,4,27160,5
138479,4,27160,5
21745,2,27180,0
21801,2,27180,0
21903,2,27180,0
22042,2,27180,0
22183,2,27180,0
22652,2,27180,0
22706,2,27180,0
23590,2,27180,0
23896,2,27180,0
24040,2,27180,0
24272,2,27180,0
24499,2,27180,0
24711,2,27180,0
24787,2,27180,0
24862,2,27180,0
24974,2,27180,0
25066,2,27180,0
25142,2,27180,0
25156,2,27180,0
25201,2,27180,0
25270,2,27180,0
32864,2,27180,0
32966,2,27180,0
33059,2,27180,0
33226,2,27180,0
33260,2,27180,0
33261,2,27180,0
33353,2,27180,0
33592,2,27180,0
33989,2,27180,0
34654,2,27180,0
35166,2,27180,0
35276,2,27180,0
35319,2,27180,0
35356,2,27180,0
35386,2,27180,0
35522,2,27180,0
35607,2,27180,0
36001,2,27180,0
36130,2,27180,0
36275,2,27180,0
36406,2,27180,0
65833,2,27180,1
67097,2,27180,1
67146,2,27180,1
67148,2,27180,1
67207,2,27180,1
67349,2,27180,1
67366,2,27180,1
68437,2,27180,1
68566,2,27180,1
68695,2,27180,1
68727,2,27180,1
68863,2,27180,1
68957,2,27180,1
76815,2,27180,1
77228,2,27180,1
77495,2,27180,1
78232,2,27180,1
79039,2,27180,1
79061,2,27180,1
79755,2,27180,1
79807,2,27180,1
79928,2,27180,1
105857,2,27180,2
105906,2,27180,2
106203,2,27180,2
106229,2,27180,2
106239,2,27180,2
106672,2,27180,2
106871,2,27180,2
107039,2,27180,2
107115,2,27180,2
107176,2,27180,2
107392,2,27180,2
107613,2,27180,2
107632,2,27180,2
107957,2,27180,2
108410,2,27180,2
108491,2,27180,2
108745,2,27180,2
108973,2,27180,2
109356,2,27180,2
109544,2,27180,2
117346,2,27180,2
117633,2,27180,2
117670,2,27180,2
118489,2,27180,2
118693,2,27180,2
118881,2,27180,2
119022,2,27180,2
119227,2,27180,2
119437,2,27180,2
120011,2,27180,2
120052,2,27180,2
120089,2,27180,2
120251,2,27180,2
120260,2,27180,2
120295,2,27180,2
142365,2,27180,3
142824,2,27180,3
142830,2,27180,3
142936,2,27180,3
142948,2,27180,3
142950,2,27180,3
143081,2,27180,3
143847,2,27180,3
144037,2,27180,3
144057,2,27180,3
144185,2,27180,3
144248,2,27180,3
144541,2,27180,3
144634,2,27180,3
144754,2,27180,3
144800,2,27180,3
144818,2,27180,3
145617,2,27180,3
153014,2,27180,3
153123,2,27180,3
153641,2,27180,3
153644,2,27180,3
153666,2,27180,3
153685,2,27180,3
154054,2,27180,3
154220,2,27180,3
154250,2,27180,3
154793,2,27180,3
154900,2,27180,3
155050,2,27180,3
155364,2,27180,3
155437,2,27180,3
155442,2,27180,3
155530,2,27180,3
155626,2,27180,3
155649,2,27180,3
155651,2,27180,3
155994,2,27180,3
156156,2,27180,3
175687,2,27180,4
175800,2,27180,4
176206,2,27180,4
176452,2,27180,4
176529,2,27180,4
176596,2,27180,4
176604,2,27180,4
176786,2,27180,4
176819,2,27180,4
176838,2,27180,4
176928,2,27180,4
177639,2,27180,4
177779,2,27180,4
177827,2,27180,4
177885,2,27180,4
177924,2,27180,4
178094,2,27180,4
178201,2,27180,4
178334,2,27180,4
178412,2,27180,4
178660,2,27180,4
178758,2,27180,4
186192,2,27180,4
186433,2,27180,4
186532,2,27180,4
186725,2,27180,4
186816,2,27180,4
186889,2,27180,4
187024,2,27180,4
187170,2,27180,4
187783,2,27180,4
187810,2,27180,4
187908,2,27180,4
188007,2,27180,4
188090,2,27180,4
188721,2,27180,4
188831,2,27180,4
188887,2,27180,4
188943,2,27180,4
189080,2,27180,4
189207,2,27180,4
189352,2,27180,4
189465,2,27180,4
189654,2,27180,4
205261,2,27180,5
205714,2,27180,5
205838,2,27180,5
205951,2,27180,5
206008,2,27180,5
206167,2,27180,5
206616,2,27180,5
206948,2,27180,5
207285,2,27180,5
207478,2,27180,5
207694,2,27180,5
207845,2,27180,5
207937,2,27180,5
215687,2,27180,5
215711,2,27180,5
215748,2,27180,5
215850,2,27180,5
215889,2,27180,5
215922,2,27180,5
215934,2,27180,5
216204,2,27180,5
216769,2,27180,5
216879,2,27180,5
216894,2,27180,5
217162,2,27180,5
217793,2,27180,5
217975,2,27180,5
218092,2,27180,5
218149,2,27180,5
218190,2,27180,5
218298,2,27180,5
218434,2,27180,5
218453,2,27180,5
218908,2,27180,5
230198,2,27180,6
230352,2,27180,6
230880,2,27180,6
231286,2,27180,6
231421,2,27180,6
231457,2,27180,6
231562,2,27180,6
231575,2,27180,6
231601,2,27180,6
231679,2,27180,6
232033,2,27180,6
232547,2,27180,6
232638,2,27180,6
232915,2,27180,6
232969,2,27180,6
233235,2,27180,6
233320,2,27180,6
233343,2,27180,6
233655,2,27180,6
241008,2,27180,6
241099,2,27180,6
241176,2,27180,6
241335,2,27180,6
241384,2,27180,6
241468,2,27180,6
241970,2,27180,6
242117,2,27180,6
242139,2,27180,6
242158,2,27180,6
242750,2,27180,6
243059,2,27180,6
243405,2,27180,6
243451,2,27180,6
243747,2,27180,6
243782,2,27180,6
243845,2,27180,6
243975,2,27180,6
244041,2,27180,6
244097,2,27180,6
244418,2,27180,6
262775,2,27180,7
263182,2,27180,7
263381,2,27180,7
263535,2,27180,7
263547,2,27180,7
263766,2,27180,7
263865,2,27180,7
263915,2,27180,7
264000,2,27180,7
264015,2,27180,7
264208,2,27180,7
265334,2,27180,7
265374,2,27180,7
265413,2,27180,7
265599,2,27180,7
265927,2,27180,7
280658,2,27180,8
280821,2,27180,8
281068,2,27180,8
281210,2,27180,8
281329,2,27180,8
281488,2,27180,8
281512,2,27180,8
281564,2,27180,8
281944,2,27180,8
282254,2,27180,8
282482,2,27180,8
282720,2,27180,8
282762,2,27180,8
282833,2,27180,8
282858,2,27180,8
282884,2,27180,8
283244,2,27180,8
283370,2,27180,8
283557,2,27180,8
283733,2,27180,8
295226,2,27180,9
295527,2,27180,9
295835,2,27180,9
296105,2,27180,9
296318,2,27180,9
296462,2,27180,9
296587,2,27180,9
296659,2,27180,9
296789,2,27180,9
296956,2,27180,9
296979,2,27180,9
297121,2,27180,9
297155,2,27180,9
297536,2,27180,9
297560,2,27180,9
297577,2,27180,9
297808,2,27180,9
298201,2,27180,9
298230,2,27180,9
298563,2,27180,9
7180,4,27180,3
7408,4,27180,3
7711,4,27180,3
8129,4,27180,3
8227,4,27180,3
8351,4,27180,3
8529,4,27180,3
8557,4,27180,3
8702,4,27180,3
8849,4,27180,3
9168,4,27180,3
9724,4,27180,3
9732,4,27180,3
9742,4,27180,3
9997,4,27180,3
10029,4,27180,3
10107,4,27180,3
10233,4,27180,3
10395,4,27180,3
51219,4,27180,3
51804,4,27180,3
51946,4,27180,3
52206,4,27180,3
52503,4,27180,3
52774,4,27180,3
52824,4,27180,3
52983,4,27180,3
53005,4,27180,3
53272,4,27180,3
53301,4,27180,3
53421,4,27180,3
53767,4,27180,3
53833,4,27180,3
53852,4,27180,3
54178,4,27180,3
54371,4,27180,3
54479,4,27180,3
54579,4,27180,3
54586,4,27180,3
91746,4,27180,3
91870,4,27180,3
92109,4,27180,3
92290,4,27180,3
92333,4,27180,3
92531,4,27180,3
92610,4,27180,3
92933,4,27180,3
92978,4,27180,3
93455,4,27180,3
93466,4,27180,3
93493,4,27180,3
93931,4,27180,3
94038,4,27180,3
94080,4,27180,3
94166,4,27180,3
94220,4,27180,3
94221,4,27180,3
94312,4,27180,3
94459,4,27180,3
94565,4,27180,3
94900,4,27180,3
95032,4,27180,3
95049,4,27180,3
5,1,27200,14
123,1,27200,14
429,1,27200,14
597,1,27200,14
1178,1,27200,14
1339,1,27200,14
2166,1,27200,14
2368,1,27200,14
2465,1,27200,14
2514,1,27200,14
2633,1,27200,14
2647,1,27200,14
3176,1,27200,14
3349,1,27200,14
3399,1,27200,14
57,4,27200,1
256,4,27200,1
270,4,27200,1
392,4,27200,1
554,4,27200,1
1553,4,27200,1
1598,4,27200,1
1815,4,27200,1
1835,4,27200,1
2003,4,27200,1
2287,4,27200,1
2291,4,27200,1
2342,4,27200,1
2382,4,27200,1
2592,4,27200,1
2799,4,27200,1
2954,4,27200,1
3185,4,27200,1
3216,4,27200,1
3287,4,27200,1
3419,4,27200,1
36937,4,27200,11
37026,4,27200,11
37502,4,27200,11
37914,4,27200,11
37968,4,27200,11
38058,4,27200,11
38481,4,27200,11
38578,4,27200,11
38876,4,27200,11
38919,4,27200,11
38962,4,27200,11
39168,4,27200,11
39220,4,27200,11
39572,4,27200,11
39981,4,27200,11
39984,4,27200,11
80525,4,27200,11
80538,4,27200,11
80544,4,27200,11
80683,4,27200,11
80852,4,27200,11
80939,4,27200,11
81914,4,27200,11
81948,4,27200,11
82077,4,27200,11
82390,4,27200,11
82588,4,27200,11
83446,4,27200,11
83458,4,27200,11
83839,4,27200,11
120569,4,27200,11
120602,4,27200,11
120865,4,27200,11
120907,4,27200,11
120935,4,27200,11
121190,4,27200,11
121445,4,27200,11
121466,4,27200,11
121532,4,27200,11
121552,4,27200,11
122180,4,27200,11
122421,4,27200,11
122452,4,27200,11
122607,4,27200,11
122879,4,27200,11
122915,4,27200,11
123199,4,27200,11
123219,4,27200,11
123372,4,27200,11
123653,4,27200,11
123845,4,27200,11
123850,4,27200,11
123937,4,27200,11
124055,4,27200,11
156779,4,27200,11
156896,4,27200,11
157153,4,27200,11
157542,4,27200,11
157545,4,27200,11
157923,4,27200,11
158291,4,27200,11
158485,4,27200,11
158577,4,27200,11
158596,4,27200,11
158787,4,27200,11
159647,4,27200,11
189965,4,27200,11
190224,4,27200,11
190226,4,27200,11
190269,4,27200,11
190404,4,27200,11
190409,4,27200,11
190566,4,27200,11
190684,4,27200,11
190739,4,27200,11
190870,4,27200,11
190935,4,27200,11
191369,4,27200,11
191536,4,27200,11
191645,4,27200,11
191811,4,27200,11
191853,4,27200,11
192030,4,27200,11
192045,4,27200,11
192593,4,27200,11
192837,4,27200,11
192865,4,27200,11
193098,4,27200,11
193218,4,27200,11
193367,4,27200,11
193383,4,27200,11
193385,4,27200,11
219147,4,27200,11
219350,4,27200,11
219744,4,27200,11
219844,4,27200,11
219949,4,27200,11
220066,4,27200,11
220161,4,27200,11
220384,4,27200,11
220566,4,27200,11
220826,4,27200,11
220981,4,27200,11
221108,4,27200,11
221257,4,27200,11
221273,4,27200,11
221286,4,27200,11
221533,4,27200,11
221548,4,27200,11
221701,4,27200,11
221818,4,27200,11
221843,4,27200,11
222123,4,27200,11
222271,4,27200,11
222531,4,27200,11
244597,4,27200,11
244638,4,27200,11
244911,4,27200,11
245102,4,27200,11
245246,4,27200,11
245281,4,27200,11
245681,4,27200,11
245842,4,27200,11
246158,4,27200,11
246216,4,27200,11
246229,4,27200,11
246262,4,27200,11
246277,4,27200,11
246297,4,27200,11
246497,4,27200,11
246670,4,27200,11
246680,4,27200,11
246712,4,27200,11
246855,4,27200,11
246899,4,27200,11
246959,4,27200,11
247065,4,27200,11
247068,4,27200,11
247219,4,27200,11
247282,4,27200,11
247377,4,27200,11
247586,4,27200,11
247623,4,27200,11
247987,4,27200,11
266251,4,27200,11
266277,4,27200,11
266445,4,27200,11
266592,4,27200,11
266605,4,27200,11
266617,4,27200,11
266675,4,27200,11
266748,4,27200,11
266797,4,27200,11
267008,4,27200,11
267353,4,27200,11
267649,4,27200,11
267695,4,27200,11
267847,4,27200,11
267865,4,27200,11
267943,4,27200,11
267999,4,27200,11
268008,4,27200,11
268116,4,27200,11
268179,4,27200,11
268374,4,27200,11
268455,4,27200,11
268470,4,27200,11
268491,4,27200,11
268575,4,27200,11
268820,4,27200,11
268843,4,27200,11
269232,4,27200,11
269525,4,27200,11
269607,4,27200,11
269668,4,27200,11
269688,4,27200,11
284339,4,27200,11
284563,4,27200,11
284596,4,27200,11
284861,4,27200,11
284878,4,27200,11
285154,4,27200,11
285509,4,27200,11
285566,4,27200,11
285913,4,27200,11
285960,4,27200,11
286169,4,27200,11
286215,4,27200,11
286649,4,27200,11
287549,4,27200,11
287621,4,27200,11
287793,4,27200,11
299093,4,27200,11
299423,4,27200,11
299917,4,27200,11
300154,4,27200,11
300285,4,27200,11
300301,4,27200,11
300537,4,27200,11
300746,4,27200,11
300808,4,27200,11
301230,4,27200,11
301551,4,27200,11
302106,4,27200,11
25406,1,27220,14
25557,1,27220,14
25597,1,27220,14
25776,1,27220,14
26009,1,27220,14
26359,1,27220,14
26378,1,27220,14
26935,1,27220,14
26956,1,27220,14
27083,1,27220,14
27088,1,27220,14
27112,1,27220,14
27288,1,27220,14
27420,1,27220,14
27546,1,27220,14
27810,1,27220,14
27984,1,27220,14
28057,1,27220,14
28146,1,27220,14
28281,1,27220,14
28327,1,27220,14
28409,1,27220,14
28483,1,27220,14
28685,1,27220,14
69846,1,27220,23
70017,1,27220,23
70059,1,27220,23
70124,1,27220,23
70224,1,27220,23
70373,1,27220,23
70471,1,27220,23
70563,1,27220,23
70955,1,27220,23
71102,1,27220,23
71369,1,27220,23
71372,1,27220,23
71773,1,27220,23
71816,1,27220,23
71859,1,27220,23
71904,1,27220,23
71927,1,27220,23
72001,1,27220,23
72024,1,27220,23
72061,1,27220,23
72178,1,27220,23
72292,1,27220,23
72466,1,27220,23
72592,1,27220,23
72758,1,27220,23
72950,1,27220,23
109795,1,27220,20
109883,1,27220,20
110011,1,27220,20
110122,1,27220,20
110250,1,27220,20
110752,1,27220,20
111180,1,27220,20
111346,1,27220,20
111516,1,27220,20
111981,1,27220,20
112063,1,27220,20
112095,1,27220,20
112118,1,27220,20
112207,1,27220,20
112314,1,27220,20
112401,1,27220,20
112471,1,27220,20
145994,1,27220,19
146706,1,27220,19
146966,1,27220,19
147004,1,27220,19
147804,1,27220,19
147938,1,27220,19
148258,1,27220,19
148419,1,27220,19
148765,1,27220,19
148771,1,27220,19
148773,1,27220,19
148879,1,27220,19
149199,1,27220,19
149200,1,27220,19
178923,1,27220,25
179150,1,27220,25
179240,1,27220,25
179296,1,27220,25
179312,1,27220,25
179555,1,27220,25
179655,1,27220,25
179676,1,27220,25
179913,1,27220,25
180139,1,27220,25
180710,1,27220,25
180916,1,27220,25
180922,1,27220,25
180939,1,27220,25
181095,1,27220,25
181114,1,27220,25
181344,1,27220,25
181346,1,27220,25
181470,1,27220,25
181541,1,27220,25
181728,1,27220,25
182251,1,27220,25
182357,1,27220,25
182377,1,27220,25
182464,1,27220,25
208101,1,27220,18
208141,1,27220,18
208183,1,27220,18
208360,1,27220,18
208486,1,27220,18
208526,1,27220,18
208663,1,27220,18
208969,1,27220,18
209184,1,27220,18
209447,1,27220,18
209870,1,27220,18
210060,1,27220,18
210336,1,27220,18
210478,1,27220,18
210492,1,27220,18
211225,1,27220,18
211229,1,27220,18
211312,1,27220,18
211622,1,27220,18
233697,1,27220,27
233705,1,27220,27
233753,1,27220,27
233781,1,27220,27
233880,1,27220,27
233914,1,27220,27
234130,1,27220,27
234209,1,27220,27
234257,1,27220,27
234566,1,27220,27
234595,1,27220,27
234816,1,27220,27
234902,1,27220,27
235001,1,27220,27
235797,1,27220,27
235800,1,27220,27
236019,1,27220,27
236061,1,27220,27
236296,1,27220,27
236606,1,27220,27
236920,1,27220,27
255343,1,27220,24
255423,1,27220,24
255460,1,27220,24
255482,1,27220,24
255539,1,27220,24
255940,1,27220,24
256055,1,27220,24
257223,1,27220,24
257283,1,27220,24
257337,1,27220,24
257593,1,27220,24
257608,1,27220,24
257637,1,27220,24
257638,1,27220,24
257755,1,27220,24
257953,1,27220,24
257971,1,27220,24
258052,1,27220,24
258099,1,27220,24
258275,1,27220,24
258289,1,27220,24
258857,1,27220,24
258881,1,27220,24
258960,1,27220,24
258990,1,27220,24
25543,4,27220,8
25760,4,27220,8
25761,4,27220,8
25967,4,27220,8
26225,4,27220,8
26274,4,27220,8
26499,4,27220,8
26672,4,27220,8
26684,4,27220,8
26749,4,27220,8
26831,4,27220,8
26885,4,27220,8
27095,4,27220,8
27156,4,27220,8
27419,4,27220,8
27493,4,27220,8
27653,4,27220,8
27665,4,27220,8
27792,4,27220,8
28275,4,27220,8
28421,4,27220,8
28460,4,27220,8
28490,4,27220,8
28713,4,27220,8
28886,4,27220,8
69729,4,27220,8
70081,4,27220,8
70250,4,27220,8
70270,4,27220,8
70272,4,27220,8
70389,4,27220,8
70422,4,27220,8
71119,4,27220,8
71144,4,27220,8
71624,4,27220,8
71627,4,27220,8
71661,4,27220,8
71665,4,27220,8
71736,4,27220,8
71938,4,27220,8
72181,4,27220,8
72639,4,27220,8
72813,4,27220,8
109628,4,27220,8
109658,4,27220,8
109758,4,27220,8
110245,4,27220,8
110456,4,27220,8
110458,4,27220,8
110877,4,27220,8
110965,4,27220,8
111119,4,27220,8
111425,4,27220,8
111559,4,27220,8
111665,4,27220,8
111873,4,27220,8
112030,4,27220,8
112145,4,27220,8
112441,4,27220,8
112668,4,27220,8
112678,4,27220,8
112884,4,27220,8
112935,4,27220,8
112953,4,27220,8
145875,4,27220,8
146055,4,27220,8
146265,4,27220,8
146529,4,27220,8
146738,4,27220,8
146899,4,27220,8
147081,4,27220,8
147186,4,27220,8
147699,4,27220,8
148021,4,27220,8
148205,4,27220,8
148692,4,27220,8
148845,4,27220,8
148861,4,27220,8
148975,4,27220,8
148978,4,27220,8
178783,4,27220,8
178865,4,27220,8
179090,4,27220,8
179176,4,27220,8
179196,4,27220,8
180296,4,27220,8
180513,4,27220,8
180733,4,27220,8
181262,4,27220,8
181918,4,27220,8
181929,4,27220,8
182130,4,27220,8
208067,4,27220,8
